Part protocol
Tolerance;0.010;mm
Enable sensor test by dig-input;FALSE
Zoom from;0.000;mm
Zoom to;100.000;mm
Master Measurement Enable;FALSE
Master Measurement Nominal Position;0.000;mm
Encoder interpolation factor;-
Encoder electrical interface;-
Encoder referencing type;-
Encoder referencing edge;-
Encoder pulses per minute;-
Encoder use every nth-mark;-
Reference;-
Encoder reference points;-
Encoder coding;-
Encoder width;-
Encoder optimization;-
Encoder clock frequency;-
Termination resistor;-








Channel-Y settings
Use the settings from global setup;True
Sensor-Y type;±10V
Unit;RMS
Used range from;0.0000;RMS
Used range to;10.0000;RMS
Decimal places;XX.XXXX
Scaling by;Calibration Sheet
Sensitivity;1000.0000;RMS;-4.000;mV/V
Zero point;0.0000;RMS;0.000;mV/V
Invert signal;FALSE
Filter;OFF
Piezo reset;-
Test point;0.0000;RMS
Tolerance;0.0000;RMS
Enable sensor test by dig-input;FALSE
Zoom from;0.0000;RMS
Zoom to;1000.0000;RMS












Cycle control settings
Use the settings from global setup;True
Measuring function;Y (X)
Delta-X;User-Defined;0.00500;mm
START condition;Threshold-X;7.500;mm;Trigger from;LEFT
STOP condition;Threshold-X;12.000;mm;Trigger from;LEFT
Cycle time out;2.00;s
Turning point RIGHT;YMAX
Turning point LEFT;NONE
Cut curve at;NONE










Evaluation settings
Capture only first NOK-EO for statistics;False
Hysteresis X;0.0;%
Hysteresis Y;0.0;%






Trigger Y settings
Threshold at;1.2839;RMS
Value X at TRIGGER Y;0.000;mm
Approach from;BELOW






Block settings
Value X at block;XMAX
Block at;0.000;mm







Measuring curve
Number of measuring points;684
Ref. Graph on;ABSOLUTE
Curve segments;0;128;127;684;


Time;X(ABSOLUTE);Y;X (ABSOLUTE)


s;mm;RMS;mm
0.0000;7.64513;0.03601;7.64513
0.0003;7.65435;0.03559;7.65435
0.0004;7.66119;0.03562;7.66119
0.0007;7.66800;0.03527;7.66800
0.0007;7.67523;0.03518;7.67523
0.0011;7.68373;0.03479;7.68373
0.0012;7.68909;0.03478;7.68909
0.0014;7.69882;0.03478;7.69882
0.0017;7.70779;0.03427;7.70779
0.0019;7.71323;0.03410;7.71323
0.0020;7.71963;0.03406;7.71963
0.0021;7.72833;0.03391;7.72833
0.0024;7.73521;0.03366;7.73521
0.0028;7.74163;0.03432;7.74163
0.0030;7.75089;0.03497;7.75089
0.0031;7.75784;0.03530;7.75784
0.0034;7.76407;0.03593;7.76407
0.0034;7.76935;0.03599;7.76935
0.0039;7.77559;0.03705;7.77559
0.0041;7.78093;0.03733;7.78093
0.0043;7.78602;0.03770;7.78602
0.0047;7.79191;0.03926;7.79191
0.0048;7.79811;0.03940;7.79811
0.0052;7.80632;0.04094;7.80632
0.0055;7.81173;0.04494;7.81173
0.0060;7.81741;0.05760;7.81741
0.0061;7.82383;0.06093;7.82383
0.0071;7.82941;0.07655;7.82941
0.0077;7.83647;0.08200;7.83647
0.0079;7.83143;0.08259;7.83143
0.0081;7.83921;0.08333;7.83921
0.0090;7.84792;0.08333;7.84792
0.0095;7.85520;0.08233;7.85520
0.0098;7.86047;0.08092;7.86047
0.0100;7.86719;0.07995;7.86719
0.0102;7.87736;0.07949;7.87736
0.0108;7.88291;0.07642;7.88291
0.0111;7.88807;0.07524;7.88807
0.0115;7.89415;0.07318;7.89415
0.0117;7.90010;0.07167;7.90010
0.0122;7.90596;0.06927;7.90596
0.0127;7.91202;0.06663;7.91202
0.0128;7.91812;0.06601;7.91812
0.0129;7.92445;0.06551;7.92445
0.0131;7.93430;0.06502;7.93430
0.0133;7.93984;0.06356;7.93984
0.0135;7.95082;0.06292;7.95082
0.0135;7.95839;0.06266;7.95839
0.0141;7.96424;0.06014;7.96424
0.0142;7.97175;0.05951;7.97175
0.0147;7.97742;0.05743;7.97742
0.0148;7.98380;0.05693;7.98380
0.0151;7.99007;0.05600;7.99007
0.0154;7.99638;0.05470;7.99638
0.0155;8.00332;0.05411;8.00332
0.0156;8.00955;0.05380;8.00955
0.0159;8.01655;0.05267;8.01655
0.0161;8.02351;0.05184;8.02351
0.0164;8.03064;0.05108;8.03064
0.0164;8.03606;0.05097;8.03606
0.0168;8.04811;0.04950;8.04811
0.0171;8.05957;0.04872;8.05957
0.0177;8.06741;0.04679;8.06741
0.0178;8.07355;0.04668;8.07355
0.0180;8.07918;0.04610;8.07918
0.0182;8.08533;0.04586;8.08533
0.0184;8.09091;0.04555;8.09091
0.0187;8.09831;0.04479;8.09831
0.0188;8.10486;0.04462;8.10486
0.0189;8.11007;0.04446;8.11007
0.0191;8.11645;0.04410;8.11645
0.0194;8.12176;0.04373;8.12176
0.0198;8.13265;0.04307;8.13265
0.0202;8.13938;0.04274;8.13938
0.0203;8.14512;0.04271;8.14512
0.0204;8.15254;0.04249;8.15254
0.0204;8.15768;0.04244;8.15768
0.0204;8.16494;0.04244;8.16494
0.0207;8.17220;0.04223;8.17220
0.0208;8.17747;0.04208;8.17747
0.0209;8.18605;0.04200;8.18605
0.0210;8.19150;0.04189;8.19150
0.0211;8.20061;0.04195;8.20061
0.0214;8.20628;0.04183;8.20628
0.0216;8.21270;0.04264;8.21270
0.0218;8.22080;0.05046;8.22080
0.0220;8.22353;0.07407;8.22353
0.0221;8.22871;0.08881;8.22871
0.0222;8.22898;0.11135;8.22898
0.0224;8.23583;0.13298;8.23583
0.0225;8.24572;0.14643;8.24572
0.0226;8.25169;0.15951;8.25169
0.0227;8.25802;0.17209;8.25802
0.0227;8.26304;0.17821;8.26304
0.0228;8.27031;0.18993;8.27031
0.0229;8.27571;0.20772;8.27571
0.0230;8.28365;0.22220;8.28365
0.0231;8.29382;0.24057;8.29382
0.0232;8.29975;0.26055;8.29975
0.0234;8.30661;0.28979;8.30661
0.0235;8.31435;0.30842;8.31435
0.0236;8.32235;0.32638;8.32235
0.0237;8.33319;0.34296;8.33319
0.0237;8.33836;0.35107;8.33836
0.0238;8.34407;0.36637;8.34407
0.0239;8.34921;0.38073;8.34921
0.0241;8.35445;0.40684;8.35445
0.0242;8.36261;0.41866;8.36261
0.0243;8.37042;0.42973;8.37042
0.0243;8.37821;0.43496;8.37821
0.0244;8.38512;0.43987;8.38512
0.0244;8.39078;0.44465;8.39078
0.0245;8.39752;0.44924;8.39752
0.0245;8.40302;0.45363;8.40302
0.0247;8.41061;0.46940;8.41061
0.0250;8.41623;0.48823;8.41623
0.0251;8.42138;0.49332;8.42138
0.0252;8.42661;0.49563;8.42661
0.0252;8.43216;0.49785;8.43216
0.0253;8.43930;0.50198;8.43930
0.0253;8.44521;0.50380;8.44521
0.0254;8.45175;0.50542;8.45175
0.0255;8.45779;0.50849;8.45779
0.0256;8.46336;0.51111;8.46336
0.0257;8.47193;0.51335;8.47193
0.0258;8.47971;0.51589;8.47971
0.0260;8.48506;0.51800;8.48506
0.0262;8.49269;0.51895;8.49269
0.0263;8.50273;0.51887;8.50273
0.0264;8.50824;0.51877;8.50824
0.0264;8.51475;0.51830;8.51475
0.0265;8.52252;0.51758;8.52252
0.0267;8.52768;0.51597;8.52768
0.0269;8.53429;0.51326;8.53429
0.0270;8.54384;0.51063;8.54384
0.0271;8.54948;0.50866;8.54948
0.0272;8.55686;0.50642;8.55686
0.0274;8.56367;0.50308;8.56367
0.0276;8.57088;0.49506;8.57088
0.0277;8.57781;0.49371;8.57781
0.0278;8.58657;0.48921;8.58657
0.0281;8.59336;0.48142;8.59336
0.0283;8.59928;0.47293;8.59928
0.0284;8.60530;0.47119;8.60530
0.0285;8.61170;0.46578;8.61170
0.0290;8.61740;0.44729;8.61740
0.0292;8.62398;0.43962;8.62398
0.0297;8.63169;0.41818;8.63169
0.0301;8.63679;0.40227;8.63679
0.0303;8.64254;0.39253;8.64254
0.0305;8.65023;0.38447;8.65023
0.0311;8.65187;0.36321;8.65187
0.0316;8.65462;0.34220;8.65462
0.0319;8.66288;0.33132;8.66288
0.0324;8.66109;0.31000;8.66109
0.0325;8.66932;0.30653;8.66932
0.0326;8.66429;0.30305;8.66429
0.0330;8.66960;0.29144;8.66960
0.0332;8.67478;0.28348;8.67478
0.0338;8.67514;0.26310;8.67514
0.0342;8.68028;0.25283;8.68028
0.0346;8.68664;0.24146;8.68664
0.0348;8.69255;0.23617;8.69255
0.0350;8.70083;0.22823;8.70083
0.0352;8.70889;0.22306;8.70889
0.0353;8.71449;0.22044;8.71449
0.0354;8.72295;0.21818;8.72295
0.0355;8.72854;0.21684;8.72854
0.0356;8.73408;0.21438;8.73408
0.0357;8.74055;0.21079;8.74055
0.0359;8.74674;0.20600;8.74674
0.0360;8.75205;0.20378;8.75205
0.0361;8.75837;0.20140;8.75837
0.0362;8.76477;0.19926;8.76477
0.0364;8.77090;0.19474;8.77090
0.0367;8.77898;0.18834;8.77898
0.0368;8.78533;0.18540;8.78533
0.0370;8.79037;0.18226;8.79037
0.0371;8.79749;0.18021;8.79749
0.0373;8.80365;0.17546;8.80365
0.0374;8.81030;0.17377;8.81030
0.0375;8.82010;0.17173;8.82010
0.0377;8.82575;0.16808;8.82575
0.0378;8.83482;0.16547;8.83482
0.0379;8.84025;0.16371;8.84025
0.0381;8.84689;0.16116;8.84689
0.0382;8.85419;0.15850;8.85419
0.0384;8.85936;0.15505;8.85936
0.0387;8.86849;0.15049;8.86849
0.0388;8.87700;0.14804;8.87700
0.0390;8.88271;0.14565;8.88271
0.0391;8.89183;0.14424;8.89183
0.0393;8.89701;0.14122;8.89701
0.0394;8.90210;0.13911;8.90210
0.0395;8.90896;0.13778;8.90896
0.0397;8.91730;0.13492;8.91730
0.0399;8.92253;0.13166;8.92253
0.0400;8.92994;0.13030;8.92994
0.0403;8.93571;0.12639;8.93571
0.0405;8.94165;0.12389;8.94165
0.0406;8.94735;0.12335;8.94735
0.0406;8.95277;0.12269;8.95277
0.0407;8.95912;0.12154;8.95912
0.0408;8.96736;0.12024;8.96736
0.0410;8.97590;0.11776;8.97590
0.0411;8.98173;0.11671;8.98173
0.0413;8.98779;0.11385;8.98779
0.0414;8.99367;0.11268;8.99367
0.0417;8.99973;0.10988;8.99973
0.0418;9.00552;0.10840;9.00552
0.0421;9.01359;0.10526;9.01359
0.0423;9.01921;0.10291;9.01921
0.0424;9.02710;0.10241;9.02710
0.0427;9.03570;0.09973;9.03570
0.0429;9.04206;0.09754;9.04206
0.0431;9.04759;0.09609;9.04759
0.0432;9.05330;0.09489;9.05330
0.0433;9.05995;0.09384;9.05995
0.0435;9.06837;0.09217;9.06837
0.0438;9.07412;0.09010;9.07412
0.0441;9.08062;0.08788;9.08062
0.0442;9.08696;0.08711;9.08696
0.0447;9.09239;0.08317;9.09239
0.0449;9.09876;0.08216;9.09876
0.0451;9.10459;0.08059;9.10459
0.0454;9.11086;0.07872;9.11086
0.0456;9.11637;0.07716;9.11637
0.0457;9.12227;0.07658;9.12227
0.0460;9.12868;0.07484;9.12868
0.0462;9.13757;0.07404;9.13757
0.0464;9.14471;0.07264;9.14471
0.0467;9.14980;0.07124;9.14980
0.0468;9.15841;0.07034;9.15841
0.0470;9.16420;0.06949;9.16420
0.0471;9.17349;0.06930;9.17349
0.0473;9.18072;0.06829;9.18072
0.0475;9.18857;0.06751;9.18857
0.0478;9.19789;0.06649;9.19789
0.0478;9.20298;0.06621;9.20298
0.0479;9.19719;0.06585;9.19719
0.0480;9.20397;0.06522;9.20397
0.0484;9.20989;0.06386;9.20989
0.0484;9.21568;0.06349;9.21568
0.0488;9.22109;0.06181;9.22109
0.0490;9.22807;0.06129;9.22807
0.0491;9.23422;0.06096;9.23422
0.0492;9.24180;0.06055;9.24180
0.0493;9.24977;0.05965;9.24977
0.0497;9.25580;0.05817;9.25580
0.0499;9.26221;0.05735;9.26221
0.0501;9.26941;0.05685;9.26941
0.0504;9.27624;0.05566;9.27624
0.0505;9.28315;0.05503;9.28315
0.0508;9.29035;0.05363;9.29035
0.0510;9.29628;0.05327;9.29628
0.0512;9.30329;0.05233;9.30329
0.0514;9.30859;0.05175;9.30859
0.0516;9.31443;0.05096;9.31443
0.0518;9.32207;0.05010;9.32207
0.0518;9.32782;0.04994;9.32782
0.0523;9.33340;0.04871;9.33340
0.0525;9.33934;0.04821;9.33934
0.0525;9.34636;0.04800;9.34636
0.0530;9.35284;0.04659;9.35284
0.0531;9.35921;0.04625;9.35921
0.0532;9.36695;0.04612;9.36695
0.0536;9.37296;0.04506;9.37296
0.0539;9.38182;0.04449;9.38182
0.0540;9.38894;0.04393;9.38894
0.0543;9.39522;0.04349;9.39522
0.0544;9.40087;0.04322;9.40087
0.0545;9.40724;0.04310;9.40724
0.0545;9.41261;0.04316;9.41261
0.0547;9.42054;0.04285;9.42054
0.0551;9.42643;0.04213;9.42643
0.0552;9.43173;0.04202;9.43173
0.0554;9.43962;0.04154;9.43962
0.0558;9.44719;0.04090;9.44719
0.0561;9.45444;0.04032;9.45444
0.0563;9.45969;0.04011;9.45969
0.0564;9.46600;0.03991;9.46600
0.0565;9.47488;0.03981;9.47488
0.0565;9.48184;0.03970;9.48184
0.0570;9.48947;0.03888;9.48947
0.0572;9.49771;0.03885;9.49771
0.0577;9.50391;0.03799;9.50391
0.0578;9.51257;0.03784;9.51257
0.0583;9.51917;0.03743;9.51917
0.0585;9.52590;0.03721;9.52590
0.0589;9.53194;0.03683;9.53194
0.0590;9.53879;0.03683;9.53879
0.0592;9.54454;0.03646;9.54454
0.0597;9.55030;0.03616;9.55030
0.0598;9.55556;0.03611;9.55556
0.0599;9.56103;0.03578;9.56103
0.0603;9.56706;0.03558;9.56706
0.0604;9.57310;0.03546;9.57310
0.0605;9.57820;0.03539;9.57820
0.0606;9.58356;0.03528;9.58356
0.0608;9.59354;0.03532;9.59354
0.0610;9.59987;0.03523;9.59987
0.0613;9.60549;0.03531;9.60549
0.0614;9.61071;0.03543;9.61071
0.0614;9.61580;0.03548;9.61580
0.0621;9.62371;0.03568;9.62371
0.0623;9.62893;0.03534;9.62893
0.0627;9.63617;0.03567;9.63617
0.0630;9.64515;0.03547;9.64515
0.0632;9.65016;0.03564;9.65016
0.0633;9.65566;0.03551;9.65566
0.0634;9.66181;0.03538;9.66181
0.0636;9.66919;0.03541;9.66919
0.0638;9.67671;0.03556;9.67671
0.0640;9.68225;0.03550;9.68225
0.0642;9.68758;0.03560;9.68758
0.0643;9.69352;0.03564;9.69352
0.0646;9.69884;0.03556;9.69884
0.0647;9.70422;0.03546;9.70422
0.0648;9.70999;0.03538;9.70999
0.0650;9.71706;0.03569;9.71706
0.0650;9.72265;0.03564;9.72265
0.0652;9.72916;0.03590;9.72916
0.0653;9.73856;0.03593;9.73856
0.0655;9.74563;0.03600;9.74563
0.0657;9.75349;0.03605;9.75349
0.0658;9.75976;0.03612;9.75976
0.0660;9.76715;0.03617;9.76715
0.0661;9.77581;0.03622;9.77581
0.0665;9.78243;0.03610;9.78243
0.0667;9.79143;0.03612;9.79143
0.0668;9.79707;0.03628;9.79707
0.0671;9.80352;0.03622;9.80352
0.0673;9.81174;0.03639;9.81174
0.0674;9.81710;0.03642;9.81710
0.0675;9.82395;0.03645;9.82395
0.0677;9.83192;0.03633;9.83192
0.0680;9.83791;0.03633;9.83791
0.0681;9.84438;0.03609;9.84438
0.0684;9.85125;0.03602;9.85125
0.0687;9.85656;0.03587;9.85656
0.0689;9.86317;0.03582;9.86317
0.0692;9.86832;0.03588;9.86832
0.0694;9.87544;0.03585;9.87544
0.0696;9.88155;0.03568;9.88155
0.0697;9.88909;0.03558;9.88909
0.0700;9.89618;0.03543;9.89618
0.0702;9.90134;0.03552;9.90134
0.0704;9.90648;0.03530;9.90648
0.0706;9.91150;0.03513;9.91150
0.0708;9.91681;0.03502;9.91681
0.0711;9.92344;0.03498;9.92344
0.0715;9.93105;0.03515;9.93105
0.0716;9.93671;0.03483;9.93671
0.0719;9.94237;0.03479;9.94237
0.0719;9.94769;0.03483;9.94769
0.0720;9.95290;0.03471;9.95290
0.0722;9.96105;0.03464;9.96105
0.0724;9.96640;0.03454;9.96640
0.0728;9.97204;0.03432;9.97204
0.0729;9.97910;0.03419;9.97910
0.0731;9.98603;0.03414;9.98603
0.0733;9.99528;0.03382;9.99528
0.0740;10.00247;0.03347;10.00247
0.0743;10.00794;0.03341;10.00794
0.0744;10.01589;0.03331;10.01589
0.0746;10.02600;0.03311;10.02600
0.0747;10.03251;0.03314;10.03251
0.0749;10.02431;0.03299;10.02431
0.0750;10.03270;0.03294;10.03270
0.0751;10.04014;0.03289;10.04014
0.0753;10.04689;0.03280;10.04689
0.0754;10.05341;0.03265;10.05341
0.0756;10.05845;0.03257;10.05845
0.0756;10.06355;0.03252;10.06355
0.0757;10.06899;0.03250;10.06899
0.0758;10.07418;0.03242;10.07418
0.0760;10.08126;0.03221;10.08126
0.0763;10.08792;0.03216;10.08792
0.0764;10.09477;0.03215;10.09477
0.0767;10.10191;0.03213;10.10191
0.0768;10.10723;0.03194;10.10723
0.0770;10.11496;0.03181;10.11496
0.0771;10.12133;0.03171;10.12133
0.0775;10.12657;0.03173;10.12657
0.0778;10.13250;0.03171;10.13250
0.0782;10.13850;0.03159;10.13850
0.0784;10.14570;0.03135;10.14570
0.0785;10.15324;0.03156;10.15324
0.0786;10.15847;0.03151;10.15847
0.0787;10.16520;0.03153;10.16520
0.0789;10.17077;0.03136;10.17077
0.0791;10.17789;0.03144;10.17789
0.0797;10.18430;0.03135;10.18430
0.0798;10.19160;0.03114;10.19160
0.0802;10.19850;0.03112;10.19850
0.0803;10.20448;0.03089;10.20448
0.0803;10.20956;0.03098;10.20956
0.0806;10.21597;0.03074;10.21597
0.0807;10.22118;0.03082;10.22118
0.0810;10.22786;0.03059;10.22786
0.0812;10.23341;0.03055;10.23341
0.0814;10.24040;0.03039;10.24040
0.0816;10.24749;0.03015;10.24749
0.0820;10.25403;0.03028;10.25403
0.0822;10.26081;0.03012;10.26081
0.0823;10.26722;0.03020;10.26722
0.0825;10.27321;0.03010;10.27321
0.0827;10.27957;0.03004;10.27957
0.0830;10.28561;0.03003;10.28561
0.0832;10.29153;0.03018;10.29153
0.0834;10.29710;0.03013;10.29710
0.0839;10.30305;0.03049;10.30305
0.0841;10.31220;0.03048;10.31220
0.0844;10.31782;0.03066;10.31782
0.0847;10.32287;0.03057;10.32287
0.0848;10.32822;0.03069;10.32822
0.0851;10.33498;0.03085;10.33498
0.0854;10.34038;0.03082;10.34038
0.0856;10.34614;0.03082;10.34614
0.0857;10.35252;0.03091;10.35252
0.0858;10.35768;0.03089;10.35768
0.0861;10.36393;0.03076;10.36393
0.0863;10.36894;0.03103;10.36894
0.0866;10.37550;0.03104;10.37550
0.0868;10.38284;0.03099;10.38284
0.0870;10.38975;0.03130;10.38975
0.0873;10.39544;0.03137;10.39544
0.0874;10.40108;0.03151;10.40108
0.0875;10.40808;0.03150;10.40808
0.0877;10.41326;0.03140;10.41326
0.0880;10.42016;0.03154;10.42016
0.0881;10.42804;0.03144;10.42804
0.0883;10.43748;0.03152;10.43748
0.0886;10.44261;0.03154;10.44261
0.0887;10.44763;0.03148;10.44763
0.0887;10.45515;0.03165;10.45515
0.0888;10.46223;0.03159;10.46223
0.0890;10.46970;0.03161;10.46970
0.0893;10.47470;0.03127;10.47470
0.0895;10.48458;0.03117;10.48458
0.0899;10.48959;0.03085;10.48959
0.0901;10.49842;0.03082;10.49842
0.0905;10.50435;0.03069;10.50435
0.0908;10.50990;0.03068;10.50990
0.0910;10.51622;0.03062;10.51622
0.0914;10.52232;0.03043;10.52232
0.0915;10.52810;0.03035;10.52810
0.0917;10.53320;0.03034;10.53320
0.0920;10.54000;0.03019;10.54000
0.0921;10.54699;0.02999;10.54699
0.0922;10.55304;0.03006;10.55304
0.0927;10.55935;0.02960;10.55935
0.0928;10.56452;0.02942;10.56452
0.0930;10.57213;0.02927;10.57213
0.0933;10.58059;0.02936;10.58059
0.0935;10.58790;0.02901;10.58790
0.0935;10.59490;0.02899;10.59490
0.0937;10.60015;0.02901;10.60015
0.0939;10.60518;0.02881;10.60518
0.0940;10.61101;0.02878;10.61101
0.0942;10.62473;0.02888;10.62473
0.0943;10.61951;0.02859;10.61951
0.0947;10.62858;0.02838;10.62858
0.0948;10.63441;0.02832;10.63441
0.0948;10.64086;0.02836;10.64086
0.0949;10.63553;0.02819;10.63553
0.0954;10.64092;0.02827;10.64092
0.0955;10.65049;0.02813;10.65049
0.0961;10.65556;0.02805;10.65556
0.0962;10.66226;0.02803;10.66226
0.0966;10.66908;0.02819;10.66908
0.0968;10.67519;0.02809;10.67519
0.0968;10.68098;0.02817;10.68098
0.0970;10.68674;0.02813;10.68674
0.0971;10.69580;0.02810;10.69580
0.0974;10.70126;0.02834;10.70126
0.0977;10.70861;0.02824;10.70861
0.0980;10.71445;0.02851;10.71445
0.0982;10.71989;0.02843;10.71989
0.0984;10.72876;0.02869;10.72876
0.0987;10.73549;0.02870;10.73549
0.0988;10.74144;0.02876;10.74144
0.0990;10.74680;0.02885;10.74680
0.0991;10.75599;0.02892;10.75599
0.0996;10.76380;0.02874;10.76380
0.0997;10.77011;0.02890;10.77011
0.0998;10.77642;0.02892;10.77642
0.1001;10.78178;0.02905;10.78178
0.1003;10.78707;0.02913;10.78707
0.1005;10.79509;0.02907;10.79509
0.1008;10.80053;0.02913;10.80053
0.1010;10.81104;0.02937;10.81104
0.1016;10.81652;0.02937;10.81652
0.1017;10.82475;0.02955;10.82475
0.1020;10.83045;0.02940;10.83045
0.1023;10.83634;0.02927;10.83634
0.1027;10.84139;0.02947;10.84139
0.1030;10.84782;0.02950;10.84782
0.1031;10.85516;0.02951;10.85516
0.1031;10.86416;0.02962;10.86416
0.1033;10.85878;0.02970;10.85878
0.1036;10.86752;0.02968;10.86752
0.1038;10.87442;0.02966;10.87442
0.1040;10.88031;0.02973;10.88031
0.1042;10.88672;0.02980;10.88672
0.1043;10.89407;0.02976;10.89407
0.1050;10.90087;0.02981;10.90087
0.1052;10.90593;0.03002;10.90593
0.1055;10.91136;0.03012;10.91136
0.1058;10.91885;0.03022;10.91885
0.1060;10.92429;0.03016;10.92429
0.1063;10.93087;0.03013;10.93087
0.1063;10.93589;0.03023;10.93589
0.1068;10.94094;0.03043;10.94094
0.1070;10.95020;0.03043;10.95020
0.1075;10.95652;0.03052;10.95652
0.1077;10.96617;0.03065;10.96617
0.1079;10.97160;0.03067;10.97160
0.1082;10.97661;0.03063;10.97661
0.1083;10.98653;0.03073;10.98653
0.1087;10.99173;0.03061;10.99173
0.1089;10.99709;0.03072;10.99709
0.1090;11.00447;0.03084;11.00447
0.1092;11.01077;0.03102;11.01077
0.1096;11.01809;0.03106;11.01809
0.1098;11.02320;0.03132;11.02320
0.1103;11.03144;0.03145;11.03144
0.1105;11.03801;0.03167;11.03801
0.1110;11.04315;0.03171;11.04315
0.1115;11.04946;0.03179;11.04946
0.1116;11.05658;0.03199;11.05658
0.1121;11.06460;0.03218;11.06460
0.1123;11.07045;0.03214;11.07045
0.1127;11.07576;0.03208;11.07576
0.1130;11.08389;0.03227;11.08389
0.1132;11.08960;0.03213;11.08960
0.1134;11.09604;0.03220;11.09604
0.1137;11.10439;0.03213;11.10439
0.1140;11.11181;0.03179;11.11181
0.1141;11.12106;0.03189;11.12106
0.1143;11.12690;0.03171;11.12690
0.1147;11.13813;0.03141;11.13813
0.1149;11.13096;0.03129;11.13096
0.1150;11.14139;0.03118;11.14139
0.1153;11.14823;0.03099;11.14823
0.1155;11.15370;0.03065;11.15370
0.1161;11.15920;0.03019;11.15920
0.1163;11.16517;0.03016;11.16517
0.1165;11.15869;0.02989;11.15869
0.1168;11.16493;0.02973;11.16493
0.1170;11.17120;0.02959;11.17120
0.1178;11.17652;0.02944;11.17652
0.1179;11.18297;0.02927;11.18297
0.1181;11.18877;0.02900;11.18877
