Part protocol
Device type;maXYmos TL
Device type number;5877A0
Device serial number;4915791
Firmware version;1.1.12 (r21150-TL_v1.1.x)
-
-
-
-
-
IP Address;192.168.21.10
Network name;Maxymos 1
Profibus address;10
-
-
-
Station name;Maxymos 1
Company name;ITW WIP PW
Comment;











Channel-X settings
Use the settings from global setup;True
Sensor-X type;Potentiometer
Unit;mm
Used range from;9.000;mm
Used range to;11.000;mm
Decimal places;XXX.XXX
Scaling by;Teach-In
Point 1;-0.380;mm;16.488;%
Point 2;72.105;mm;72.105;%
Invert signal;FALSE
Filter;OFF
Test point;0.000;mm
Tolerance;0.010;mm
Enable sensor test by dig-input;FALSE
Zoom from;0.000;mm
Zoom to;25.000;mm
Master Measurement Enable;FALSE
Master Measurement Nominal Position;0.000;mm
Encoder interpolation factor;-
Encoder electrical interface;-
Encoder referencing type;-
Encoder referencing edge;-
Encoder pulses per minute;-
Encoder use every nth-mark;-
Reference;-
Encoder reference points;-
Encoder coding;-
Encoder width;-
Encoder optimization;-
Encoder clock frequency;-
Termination resistor;-








Channel-Y settings
Use the settings from global setup;True
Sensor-Y type;Piezo
Unit;N
Used range from;0;N
Used range to;190000;N
Decimal places;XXXXXX
Scaling by;Calibration Sheet
Sensitivity;-4.3000;pC/N
-
Invert signal;FALSE
Filter;OFF
Piezo reset;TRUE
Test point;0;N
Tolerance;0;N
Enable sensor test by dig-input;FALSE
Zoom from;0;N
Zoom to;1000;N












Cycle control settings
Use the settings from global setup;True
Measuring function;Y (X)
Delta-X;User-Defined;0.00050;mm
START condition;Threshold-X;8.700;mm;Trigger from;LEFT
STOP condition;Threshold-X;10.000;mm;Trigger from;LEFT
Cycle time out;0.25;s
Turning point RIGHT;NONE
Turning point LEFT;NONE
Cut curve at;NONE










Evaluation settings
Capture only first NOK-EO for statistics;False
Hysteresis X;0.0;%
Hysteresis Y;0.0;%






Trigger Y settings
Threshold at;1608;N
Value X at TRIGGER Y;0.000;mm
Approach from;BELOW






Block settings
Value X at block;XMAX
Block at;0.000;mm







Measuring curve
Number of measuring points;289
Ref. Graph on;ABSOLUTE
Curve segments;0;289;


Time;X(ABSOLUTE);Y;X (ABSOLUTE)


s;mm;N;mm
0.0000;8.92007;0.55626;8.92007
0.0000;8.92526;1.07544;8.92526
0.0002;8.93908;0.48209;8.93908
0.0002;8.94326;4.37593;8.94326
0.0003;8.94465;11.86693;8.94465
0.0003;8.95124;18.39373;8.95124
0.0004;8.95454;24.40136;8.95454
0.0004;8.95966;30.44608;8.95966
0.0005;8.96641;35.97162;8.96641
0.0005;8.97165;41.94216;8.97165
0.0006;8.97426;49.47024;8.97426
0.0006;8.97520;54.17993;8.97520
0.0007;8.97975;58.74128;8.97975
0.0007;8.98323;63.11721;8.98323
0.0008;8.98809;67.71564;8.98809
0.0008;8.98991;67.12229;8.98991
0.0009;8.99436;73.12993;8.99436
0.0009;8.99984;73.20409;8.99984
0.0010;9.00536;75.76290;9.00536
0.0010;9.00742;80.76926;9.00742
0.0011;9.01381;82.14137;9.01381
0.0011;9.02134;85.25644;9.02134
0.0012;9.02627;92.48785;9.02627
0.0012;9.03038;90.81906;9.03038
0.0012;9.03282;93.37787;9.03282
0.0013;9.03686;101.61055;9.03686
0.0013;9.04111;103.20516;9.04111
0.0014;9.04584;107.58109;9.04584
0.0014;9.05001;108.65653;9.05001
0.0015;9.05319;106.65399;9.05319
0.0015;9.05544;110.32532;9.05544
0.0016;9.05671;108.24861;9.05671
0.0016;9.06249;107.24734;9.06249
0.0017;9.06568;104.28060;9.06568
0.0017;9.07253;108.02610;9.07253
0.0018;9.07432;108.10027;9.07432
0.0018;9.07685;109.50947;9.07685
0.0019;9.08099;111.36368;9.08099
0.0019;9.08487;110.69616;9.08487
0.0020;9.08995;112.88412;9.08995
0.0020;9.09097;112.99538;9.09097
0.0021;9.09249;115.92502;9.09249
0.0021;9.09691;121.33931;9.09691
0.0022;9.10304;121.89557;9.10304
0.0022;9.10647;128.34821;9.10647
0.0023;9.11164;135.57962;9.11164
0.0023;9.11584;143.21895;9.11584
0.0024;9.12068;146.63069;9.12068
0.0024;9.12744;152.30457;9.12744
0.0024;9.13146;156.97717;9.13146
0.0025;9.13526;161.16768;9.13526
0.0025;9.14018;166.13695;9.14018
0.0026;9.14134;190.87207;9.14134
0.0026;9.14448;274.12597;9.14448
0.0027;9.15075;359.41949;9.15075
0.0027;9.15256;466.33307;9.15256
0.0028;9.15286;598.83471;9.15286
0.0028;9.15390;737.38106;9.15390
0.0029;9.15890;880.30334;9.15890
0.0029;9.16304;1012.84206;9.16304
0.0030;9.16593;1124.46532;9.16593
0.0030;9.17248;1225.96461;9.17248
0.0031;9.17855;1313.92820;9.17855
0.0031;9.17966;1398.85088;9.17966
0.0032;9.18336;1568.10290;9.18336
0.0033;9.18916;1649.91051;9.18916
0.0033;9.18993;1735.94572;9.18993
0.0034;9.19348;1813.15490;9.19348
0.0034;9.19476;1895.03668;9.19476
0.0035;9.19668;1975.24968;9.19668
0.0035;9.19858;2047.86043;9.19858
0.0036;9.19990;2123.10415;9.19990
0.0036;9.20546;2194.19445;9.20546
0.0036;9.20708;2261.31674;9.20708
0.0037;9.20994;2339.37886;9.20994
0.0037;9.21086;2407.53951;9.21086
0.0038;9.21589;2554.87480;9.21589
0.0039;9.21687;2632.89983;9.21687
0.0039;9.22238;2709.99776;9.22238
0.0040;9.22542;2786.72485;9.22542
0.0040;9.22862;2866.38159;9.22862
0.0041;9.22946;2945.37081;9.22946
0.0041;9.23130;3025.58380;9.23130
0.0042;9.23438;3104.83261;9.23438
0.0042;9.23339;3187.53025;9.23339
0.0043;9.23594;3265.25860;9.23594
0.0043;9.23749;3342.35653;9.23749
0.0044;9.24177;3416.30231;9.24177
0.0044;9.24069;3491.84271;9.24069
0.0045;9.24003;3559.26167;9.24003
0.0045;9.24101;3624.15892;9.24101
0.0046;9.24452;3676.00255;9.24452
0.0046;9.24592;3726.91907;9.24592
0.0048;9.24552;3866.72629;9.24552
0.0048;9.24803;3908.00093;9.24803
0.0048;9.24882;3949.83185;9.24882
0.0049;9.25001;3992.14485;9.25001
0.0049;9.24831;4038.75962;9.24831
0.0050;9.25013;4076.88211;9.25013
0.0050;9.25149;4122.16185;9.25149
0.0051;9.25089;4162.32397;9.25089
0.0051;9.25274;4198.74060;9.25274
0.0052;9.25626;4284.44205;9.25626
0.0053;9.25976;4358.05407;9.25976
0.0054;9.26149;4396.06531;9.26149
0.0054;9.25980;4432.33360;9.25980
0.0055;9.26095;4471.93946;9.26095
0.0055;9.26258;4506.31646;9.26258
0.0056;9.26442;4583.34022;9.26442
0.0057;9.26730;4624.91155;9.26730
0.0058;9.27015;4743.17287;9.27015
0.0059;9.27072;4783.96543;9.27072
0.0059;9.27396;4827.53929;9.27396
0.0060;9.27790;4872.41110;9.27790
0.0060;9.27863;4953.95913;9.27863
0.0061;9.28338;4996.23505;9.28338
0.0061;9.28444;5039.88308;9.28444
0.0063;9.28593;5165.26456;9.28593
0.0063;9.28907;5211.54557;9.28907
0.0064;9.29355;5255.49028;9.29355
0.0064;9.29688;5302.77256;9.29688
0.0065;9.29926;5394.03663;9.29926
0.0066;9.30145;5488.37868;9.30145
0.0067;9.30372;5538.51644;9.30372
0.0067;9.30621;5589.54422;9.30621
0.0068;9.30822;5636.60399;9.30822
0.0068;9.30977;5689.37473;9.30977
0.0069;9.31339;5738.95622;9.31339
0.0069;9.31441;5789.68733;9.31441
0.0070;9.31561;5843.68184;9.31561
0.0070;9.31623;5893.44875;9.31623
0.0071;9.32058;5944.10569;9.32058
0.0071;9.32281;5996.91351;9.32281
0.0072;9.32566;6054.65351;9.32566
0.0072;9.32780;6105.05086;9.32780
0.0072;9.32727;6154.03901;9.32727
0.0073;9.33095;6207.10642;9.33095
0.0074;9.33230;6313.01872;9.33230
0.0075;9.33328;6421.71234;9.33328
0.0075;9.33509;6471.51634;9.33509
0.0076;9.33674;6523.95332;9.33674
0.0076;9.33806;6580.72914;9.33806
0.0077;9.34010;6629.45770;9.34010
0.0077;9.34399;6682.11718;9.34399
0.0078;9.34584;6733.62705;9.34584
0.0078;9.34926;6788.36324;9.34926
0.0079;9.35287;6836.90638;9.35287
0.0079;9.35863;6888.56459;9.35863
0.0080;9.36595;6939.44403;9.36595
0.0080;9.37003;6988.13551;9.37003
0.0081;9.37349;7036.97532;9.37349
0.0081;9.37824;7082.92257;9.37824
0.0082;9.38227;7125.79184;9.38227
0.0082;9.38382;7171.55367;9.38382
0.0083;9.38674;7214.64544;9.38674
0.0083;9.38956;7260.25893;9.38956
0.0084;9.39298;7300.19855;9.39298
0.0084;9.39720;7337.02311;9.39720
0.0084;9.39779;7368.69296;9.39779
0.0085;9.40122;7406.11086;9.40122
0.0085;9.40256;7435.51858;9.40256
0.0086;9.40591;7467.22552;9.40591
0.0086;9.40706;7490.99646;9.40706
0.0087;9.41166;7512.35692;9.41166
0.0087;9.41405;7534.71866;9.41405
0.0088;9.41613;7554.18783;9.41613
0.0088;9.42029;7572.95241;9.42029
0.0089;9.42431;7592.12491;9.42431
0.0089;9.42884;7608.14526;9.42884
0.0090;9.43383;7631.65660;9.43383
0.0091;9.43434;7640.11179;9.43434
0.0091;9.43605;7650.56952;9.43605
0.0092;9.43764;7660.84182;9.43764
0.0092;9.44136;7667.10904;9.44136
0.0093;9.44781;7671.59622;9.44781
0.0093;9.45020;7679.12430;9.45020
0.0094;9.45463;7683.01814;9.45463
0.0094;9.45719;7687.54240;9.45719
0.0095;9.46118;7686.50405;9.46118
0.0095;9.46281;7689.91579;9.46281
0.0096;9.46661;7693.25336;9.46661
0.0096;9.47001;7690.50914;9.47001
0.0096;9.47227;7689.73037;9.47227
0.0097;9.47702;7689.91579;9.47702
0.0097;9.47888;7685.53986;9.47888
0.0098;9.48138;7683.72274;9.48138
0.0098;9.48220;7681.64603;9.48220
0.0099;9.48782;7679.64348;9.48782
0.0099;9.48870;7680.19974;9.48870
0.0100;9.49184;7675.23047;9.49184
0.0100;9.49572;7674.60004;9.49572
0.0101;9.50198;7671.22538;9.50198
0.0101;9.50728;7664.29065;9.50728
0.0102;9.51069;7660.17431;9.51069
0.0102;9.51447;7658.20885;9.51447
0.0103;9.51517;7654.46335;9.51517
0.0103;9.51648;7652.79456;9.51648
0.0104;9.51934;7645.08106;9.51934
0.0104;9.52242;7642.70768;9.52242
0.0105;9.52685;7631.54535;9.52685
0.0105;9.53117;7625.98273;9.53117
0.0106;9.53695;7617.30504;9.53695
0.0106;9.54051;7606.95857;9.54051
0.0107;9.54566;7592.42158;9.54566
0.0107;9.54826;7580.33215;9.54826
0.0108;9.55229;7565.05349;9.55229
0.0108;9.55343;7551.96279;9.55343
0.0108;9.55585;7534.12531;9.55585
0.0109;9.55918;7515.87992;9.55918
0.0109;9.56089;7494.25986;9.56089
0.0110;9.56257;7475.01319;9.56257
0.0110;9.56512;7449.12846;9.56512
0.0111;9.57135;7424.28209;9.57135
0.0111;9.57387;7400.17740;9.57387
0.0112;9.57747;7373.73640;9.57747
0.0112;9.57676;7345.07036;9.57676
0.0113;9.57784;7318.29561;9.57784
0.0113;9.58194;7288.25746;9.58194
0.0114;9.58363;7257.66304;9.58363
0.0114;9.58623;7223.47147;9.58623
0.0115;9.59011;7190.72617;9.59011
0.0115;9.59451;7155.34790;9.59451
0.0116;9.59882;7116.55789;9.59882
0.0116;9.60489;7078.73206;9.60489
0.0117;9.61095;7035.93697;9.61095
0.0117;9.61889;6990.87973;9.61889
0.0118;9.62487;6942.81869;9.62487
0.0118;9.63088;6896.90852;9.63088
0.0119;9.63611;6848.81039;9.63611
0.0119;9.64052;6794.37087;9.64052
0.0120;9.64693;6740.82137;9.64693
0.0120;9.65440;6682.15426;9.65440
0.0120;9.65918;6612.21357;9.65918
0.0121;9.66104;6538.11946;9.66104
0.0121;9.66247;6447.26331;9.66247
0.0122;9.66768;6334.00835;9.66768
0.0122;9.66994;6174.91738;9.66994
0.0123;9.67348;5940.73103;9.67348
0.0123;9.67843;5467.68573;9.67843
0.0124;9.67975;4718.88276;9.67975
0.0124;9.68197;4246.24538;9.68197
0.0125;9.68630;3923.31668;9.68630
0.0125;9.68923;3485.72382;9.68923
0.0126;9.69182;3180.66968;9.69182
0.0126;9.69810;3046.20258;9.69810
0.0127;9.70581;2889.26250;9.70581
0.0127;9.71200;2764.02936;9.71200
0.0128;9.71687;2530.58469;9.71687
0.0128;9.72514;2176.43114;9.72514
0.0129;9.73346;1637.85817;9.73346
0.0129;9.74452;1015.62337;9.74452
0.0130;9.75234;732.67137;9.75234
0.0130;9.75773;708.04750;9.75773
0.0131;9.76054;453.79863;9.76054
0.0131;9.76884;404.47672;9.76884
0.0132;9.77634;620.38059;9.77634
0.0132;9.78252;681.90318;9.78252
0.0132;9.79579;816.74112;9.79579
0.0133;9.80218;909.30313;9.80218
0.0133;9.81125;805.87547;9.81125
0.0134;9.81835;760.70698;9.81835
0.0134;9.82150;652.60671;9.82150
0.0135;9.82566;524.88893;9.82566
0.0135;9.83198;541.24304;9.83198
0.0136;9.84434;532.67660;9.84434
0.0136;9.85323;540.09343;9.85323
0.0137;9.86281;656.05554;9.86281
0.0137;9.87417;691.28547;9.87417
0.0138;9.88239;687.16913;9.88239
0.0138;9.89090;682.53361;9.89090
0.0139;9.89155;573.58041;9.89155
0.0139;9.89388;488.95440;9.89388
0.0140;9.89776;438.92789;9.89776
0.0140;9.89980;377.18280;9.89980
0.0141;9.90524;406.07134;9.90524
0.0141;9.91582;452.87153;9.91582
0.0142;9.92882;487.80479;9.92882
0.0142;9.94035;557.41172;9.94035
0.0143;9.94872;600.91142;9.94872
0.0143;9.95659;596.75800;9.95659
0.0144;9.96390;579.36553;9.96390
0.0144;9.96699;526.74314;9.96699
0.0144;9.97598;457.58121;9.97598
0.0145;9.97969;416.93700;9.97969
0.0145;9.98149;390.34767;9.98149
0.0146;9.98586;392.20187;9.98586
0.0146;9.99123;412.93191;9.99123
0.0147;9.99908;425.02134;9.99908
0.0147;10.00678;441.19002;10.00678
