Part protocol
0.0060;7.82069;0.06251;7.82069
0.0067;7.82713;0.07009;7.82713
0.0074;7.83237;0.07326;7.83237
0.0076;7.83773;0.07385;7.83773
0.0083;7.84333;0.07395;7.84333
0.0087;7.84871;0.07348;7.84871
0.0090;7.85381;0.07275;7.85381
0.0093;7.86049;0.07179;7.86049
0.0096;7.86651;0.07100;7.86651
0.0099;7.87180;0.06964;7.87180
0.0102;7.87712;0.06859;7.87712
0.0105;7.88229;0.06755;7.88229
0.0109;7.88787;0.06564;7.88787
0.0111;7.89338;0.06495;7.89338
0.0118;7.89871;0.06206;7.89871
0.0121;7.90460;0.06084;7.90460
0.0124;7.91119;0.05967;7.91119
0.0125;7.91754;0.05933;7.91754
0.0127;7.92467;0.05856;7.92467
0.0128;7.93104;0.05801;7.93104
0.0130;7.93724;0.05749;7.93724
0.0132;7.94461;0.05663;7.94461
0.0133;7.95028;0.05611;7.95028
0.0136;7.95565;0.05523;7.95565
0.0140;7.96086;0.05400;7.96086
0.0142;7.96657;0.05349;7.96657
0.0144;7.97351;0.05291;7.97351
0.0145;7.97891;0.05251;7.97891
0.0147;7.98497;0.05181;7.98497
0.0150;7.99103;0.05104;7.99103
0.0152;7.99899;0.05063;7.99899
0.0154;8.00502;0.05006;8.00502
0.0156;8.01079;0.04956;8.01079
0.0157;8.01600;0.04886;8.01600
0.0160;8.02244;0.04847;8.02244
0.0162;8.02792;0.04769;8.02792
0.0163;8.03402;0.04728;8.03402
0.0166;8.04009;0.04633;8.04009
0.0168;8.04695;0.04606;8.04695
0.0169;8.05427;0.04542;8.05427
0.0171;8.06130;0.04477;8.06130
0.0175;8.06703;0.04383;8.06703
0.0176;8.07278;0.04362;8.07278
0.0178;8.07787;0.04316;8.07787
0.0179;8.08425;0.04274;8.08425
0.0180;8.08930;0.04246;8.08930
0.0182;8.09574;0.04190;8.09574
0.0184;8.10267;0.04126;8.10267
0.0187;8.10818;0.04046;8.10818
0.0189;8.11489;0.03984;8.11489
0.0191;8.12101;0.03938;8.12101
0.0195;8.12756;0.03848;8.12756
0.0197;8.13360;0.03807;8.13360
0.0199;8.13871;0.03784;8.13871
0.0200;8.14421;0.03771;8.14421
0.0201;8.15101;0.03743;8.15101
0.0202;8.15754;0.03735;8.15754
0.0203;8.16400;0.03720;8.16400
0.0204;8.17018;0.03698;8.17018
0.0205;8.17648;0.03664;8.17648
0.0206;8.18217;0.03663;8.18217
0.0207;8.18909;0.03638;8.18909
0.0208;8.19458;0.03628;8.19458
0.0210;8.20051;0.03602;8.20051
0.0212;8.20551;0.03570;8.20551
0.0213;8.21057;0.03577;8.21057
0.0215;8.21625;0.04554;8.21625
0.0216;8.21789;0.07309;8.21789
0.0217;8.22196;0.09806;8.22196
0.0218;8.22571;0.12429;8.22571
0.0219;8.22808;0.15094;8.22808
0.0220;8.23114;0.17681;8.23114
0.0221;8.23799;0.20193;8.23799
0.0222;8.24495;0.22602;8.24495
0.0223;8.25065;0.24907;8.25065
0.0224;8.25774;0.27093;8.25774
0.0225;8.26344;0.29188;8.26344
0.0226;8.27240;0.31199;8.27240
0.0228;8.28063;0.34095;8.28063
0.0228;8.28570;0.35993;8.28570
0.0229;8.29213;0.37828;8.29213
0.0230;8.29892;0.39583;8.29892
0.0231;8.30489;0.41273;8.30489
0.0232;8.31493;0.42875;8.31493
0.0233;8.32132;0.44412;8.32132
0.0234;8.33152;0.45860;8.33152
0.0235;8.33776;0.47204;8.33776
0.0237;8.34297;0.49051;8.34297
0.0239;8.35122;0.51207;8.35122
0.0239;8.35688;0.51698;8.35688
0.0240;8.36240;0.52169;8.36240
0.0240;8.37027;0.53048;8.37027
0.0241;8.37538;0.53468;8.37538
0.0242;8.38531;0.54232;8.38531
0.0242;8.39116;0.54587;8.39116
0.0243;8.39933;0.55270;8.39933
0.0245;8.40541;0.56145;8.40541
0.0247;8.41247;0.57319;8.41247
0.0249;8.41757;0.57857;8.41757
0.0250;8.42588;0.58147;8.42588
0.0251;8.43457;0.58385;8.43457
0.0252;8.44476;0.58600;8.44476
0.0252;8.45284;0.58753;8.45284
0.0253;8.46063;0.58874;8.46063
0.0254;8.46728;0.58970;8.46728
0.0256;8.47497;0.59007;8.47497
0.0256;8.47787;0.59012;8.47787
0.0257;8.48135;0.59004;8.48135
0.0258;8.48670;0.58963;8.48670
0.0261;8.49453;0.58675;8.49453
0.0262;8.50313;0.58550;8.50313
0.0263;8.51270;0.58373;8.51270
0.0264;8.51993;0.58166;8.51993
0.0264;8.52513;0.57952;8.52513
0.0265;8.53032;0.57755;8.53032
0.0266;8.53574;0.57481;8.53574
0.0268;8.54159;0.57066;8.54159
0.0269;8.54792;0.56615;8.54792
0.0271;8.55574;0.56148;8.55574
0.0272;8.56139;0.55809;8.56139
0.0274;8.56715;0.55100;8.56715
0.0275;8.57357;0.54529;8.57357
0.0276;8.57994;0.53958;8.57994
0.0278;8.58628;0.53380;8.58628
0.0279;8.59221;0.52813;8.59221
0.0281;8.59788;0.52208;8.59788
0.0282;8.60454;0.51614;8.60454
0.0284;8.61028;0.50992;8.61028
0.0288;8.61576;0.49297;8.61576
0.0289;8.62119;0.48431;8.62119
0.0292;8.62651;0.47341;8.62651
0.0296;8.62901;0.45335;8.62901
0.0298;8.63411;0.44680;8.63411
0.0300;8.64036;0.43345;8.64036
0.0305;8.64476;0.41138;8.64476
0.0309;8.64985;0.39644;8.64985
0.0313;8.65304;0.37529;8.65304
0.0318;8.65424;0.35491;8.65424
0.0324;8.65869;0.33344;8.65869
0.0326;8.66373;0.32224;8.66373
0.0330;8.66921;0.30776;8.66921
0.0336;8.67283;0.28722;8.67283
0.0341;8.67813;0.26959;8.67813
0.0344;8.68316;0.26178;8.68316
0.0345;8.68938;0.25739;8.68938
0.0347;8.69589;0.25294;8.69589
0.0348;8.70163;0.24706;8.70163
0.0349;8.70865;0.24415;8.70865
0.0351;8.71418;0.24005;8.71418
0.0352;8.72392;0.23734;8.72392
0.0353;8.72970;0.23469;8.72970
0.0354;8.73556;0.23198;8.73556
0.0356;8.74083;0.22676;8.74083
0.0357;8.74739;0.22419;8.74739
0.0358;8.75285;0.22165;8.75285
0.0359;8.76034;0.21803;8.76034
0.0361;8.76682;0.21194;8.76682
0.0364;8.77400;0.20614;8.77400
0.0365;8.77989;0.20269;8.77989
0.0367;8.78503;0.19931;8.78503
0.0368;8.79021;0.19715;8.79021
0.0369;8.79769;0.19393;8.79769
0.0371;8.80460;0.19083;8.80460
0.0372;8.80973;0.18881;8.80973
0.0372;8.81605;0.18665;8.81605
0.0374;8.82372;0.18373;8.82372
0.0375;8.83009;0.18073;8.83009
0.0376;8.83771;0.17869;8.83771
0.0378;8.84404;0.17576;8.84404
0.0380;8.85002;0.17105;8.85002
0.0383;8.85551;0.16567;8.85551
0.0384;8.86185;0.16322;8.86185
0.0386;8.86826;0.16056;8.86826
0.0387;8.87406;0.15886;8.87406
0.0388;8.88066;0.15637;8.88066
0.0389;8.88587;0.15473;8.88587
0.0390;8.89368;0.15310;8.89368
0.0392;8.90100;0.15071;8.90100
0.0393;8.90615;0.14912;8.90615
0.0395;8.91262;0.14617;8.91262
0.0397;8.91856;0.14245;8.91856
0.0398;8.92389;0.14034;8.92389
0.0400;8.93013;0.13744;8.93013
0.0403;8.93603;0.13400;8.93603
0.0404;8.94264;0.13261;8.94264
0.0405;8.95068;0.13067;8.95068
0.0406;8.95576;0.12995;8.95576
0.0407;8.96313;0.12871;8.96313
0.0408;8.96892;0.12737;8.96892
0.0408;8.97456;0.12611;8.97456
0.0410;8.98055;0.12426;8.98055
0.0413;8.98591;0.12058;8.98591
0.0414;8.99263;0.11872;8.99263
0.0417;9.00011;0.11519;9.00011
0.0419;9.00545;0.11334;9.00545
0.0420;9.01112;0.11131;9.01112
0.0423;9.01631;0.10771;9.01631
0.0424;9.02250;0.10698;9.02250
0.0425;9.02946;0.10585;9.02946
0.0427;9.03547;0.10372;9.03547
0.0429;9.04165;0.10207;9.04165
0.0431;9.04876;0.10011;9.04876
0.0432;9.05476;0.09917;9.05476
0.0433;9.06026;0.09720;9.06026
0.0435;9.06570;0.09529;9.06570
0.0436;9.07109;0.09427;9.07109
0.0438;9.07680;0.09254;9.07680
0.0442;9.08249;0.08932;9.08249
0.0443;9.08751;0.08853;9.08751
0.0447;9.09319;0.08479;9.09319
0.0449;9.09841;0.08315;9.09841
0.0452;9.10421;0.08097;9.10421
0.0454;9.11006;0.07915;9.11006
0.0456;9.11547;0.07762;9.11547
0.0458;9.12084;0.07630;9.12084
0.0459;9.12765;0.07550;9.12765
0.0460;9.13474;0.07446;9.13474
0.0462;9.14184;0.07300;9.14184
0.0465;9.14786;0.07155;9.14786
0.0467;9.15575;0.07019;9.15575
0.0468;9.16143;0.06964;9.16143
0.0469;9.16762;0.06846;9.16762
0.0470;9.17314;0.06757;9.17314
0.0472;9.17967;0.06665;9.17967
0.0473;9.18488;0.06611;9.18488
0.0477;9.19167;0.06392;9.19167
0.0479;9.19702;0.06290;9.19702
0.0480;9.20309;0.06243;9.20309
0.0481;9.20840;0.06164;9.20840
0.0484;9.21606;0.05984;9.21606
0.0487;9.22164;0.05866;9.22164
0.0488;9.22920;0.05833;9.22920
0.0489;9.23472;0.05764;9.23472
0.0490;9.24069;0.05716;9.24069
0.0491;9.24697;0.05671;9.24697
0.0492;9.25329;0.05583;9.25329
0.0495;9.26065;0.05445;9.26065
0.0497;9.26766;0.05393;9.26766
0.0499;9.27269;0.05335;9.27269
0.0502;9.27890;0.05224;9.27890
0.0504;9.28513;0.05177;9.28513
0.0505;9.29078;0.05103;9.29078
0.0507;9.29760;0.05038;9.29760
0.0510;9.30343;0.04973;9.30343
0.0512;9.31017;0.04904;9.31017
0.0514;9.31721;0.04848;9.31721
0.0516;9.32423;0.04789;9.32423
0.0518;9.32989;0.04725;9.32989
0.0521;9.33610;0.04663;9.33610
0.0524;9.34179;0.04591;9.34179
0.0525;9.34713;0.04558;9.34713
0.0527;9.35259;0.04522;9.35259
0.0529;9.35917;0.04485;9.35917
0.0531;9.36615;0.04450;9.36615
0.0534;9.37181;0.04385;9.37181
0.0536;9.37812;0.04330;9.37812
0.0539;9.38504;0.04301;9.38504
0.0540;9.39207;0.04257;9.39207
0.0542;9.39755;0.04231;9.39755
0.0543;9.40353;0.04211;9.40353
0.0544;9.40911;0.04186;9.40911
0.0546;9.41438;0.04153;9.41438
0.0547;9.42007;0.04145;9.42007
0.0549;9.42545;0.04113;9.42545
0.0551;9.43072;0.04081;9.43072
0.0555;9.43743;0.04027;9.43743
0.0557;9.44322;0.03983;9.44322
0.0559;9.44827;0.03954;9.44827
0.0561;9.45529;0.03938;9.45529
0.0562;9.46061;0.03910;9.46061
0.0564;9.46616;0.03888;9.46616
0.0564;9.47118;0.03869;9.47118
0.0566;9.47681;0.03829;9.47681
0.0569;9.48365;0.03798;9.48365
0.0571;9.48972;0.03773;9.48972
0.0574;9.49584;0.03718;9.49584
0.0576;9.50127;0.03660;9.50127
0.0577;9.50699;0.03638;9.50699
0.0580;9.51328;0.03599;9.51328
0.0582;9.52081;0.03553;9.52081
0.0585;9.52672;0.03493;9.52672
0.0587;9.53338;0.03466;9.53338
0.0590;9.54084;0.03419;9.54084
0.0592;9.54620;0.03387;9.54620
0.0595;9.55125;0.03343;9.55125
0.0598;9.55677;0.03295;9.55677
0.0600;9.56277;0.03262;9.56277
0.0601;9.56835;0.03235;9.56835
0.0602;9.57389;0.03221;9.57389
0.0604;9.58051;0.03203;9.58051
0.0605;9.58615;0.03178;9.58615
0.0607;9.59346;0.03150;9.59346
0.0609;9.59920;0.03132;9.59920
0.0611;9.60515;0.03093;9.60515
0.0612;9.61228;0.03082;9.61228
0.0616;9.61756;0.03028;9.61756
0.0618;9.62259;0.03023;9.62259
0.0621;9.62799;0.02989;9.62799
0.0623;9.63420;0.02989;9.63420
0.0626;9.63948;0.02962;9.63948
0.0627;9.64641;0.02932;9.64641
0.0629;9.65153;0.02919;9.65153
0.0631;9.65703;0.02915;9.65703
0.0632;9.66273;0.02915;9.66273
0.0634;9.66895;0.02884;9.66895
0.0635;9.67515;0.02867;9.67515
0.0637;9.68018;0.02862;9.68018
0.0638;9.68651;0.02839;9.68651
0.0640;9.69229;0.02830;9.69229
0.0642;9.69756;0.02818;9.69756
0.0644;9.70401;0.02812;9.70401
0.0646;9.71013;0.02799;9.71013
0.0647;9.71634;0.02797;9.71634
0.0648;9.72145;0.02790;9.72145
0.0649;9.72829;0.02800;9.72829
0.0650;9.73467;0.02796;9.73467
0.0651;9.74251;0.02790;9.74251
0.0652;9.74754;0.02807;9.74754
0.0653;9.75267;0.02791;9.75267
0.0655;9.75806;0.02793;9.75806
0.0657;9.76370;0.02808;9.76370
0.0658;9.77060;0.02791;9.77060
0.0659;9.77568;0.02773;9.77568
0.0662;9.78168;0.02781;9.78168
0.0664;9.78726;0.02777;9.78726
0.0666;9.79280;0.02775;9.79280
0.0668;9.79893;0.02789;9.79893
0.0669;9.80425;0.02789;9.80425
0.0671;9.81111;0.02801;9.81111
0.0671;9.81840;0.02789;9.81840
0.0672;9.82431;0.02799;9.82431
0.0673;9.82997;0.02793;9.82997
0.0675;9.83562;0.02803;9.83562
0.0680;9.84113;0.02810;9.84113
0.0682;9.84698;0.02796;9.84698
0.0683;9.85320;0.02813;9.85320
0.0684;9.85835;0.02813;9.85835
0.0686;9.86464;0.02808;9.86464
0.0688;9.86995;0.02815;9.86995
0.0692;9.87534;0.02796;9.87534
0.0694;9.88315;0.02811;9.88315
0.0695;9.88998;0.02804;9.88998
0.0696;9.89562;0.02797;9.89562
0.0699;9.90120;0.02795;9.90120
0.0701;9.90799;0.02805;9.90799
0.0703;9.91364;0.02802;9.91364
0.0710;9.91962;0.02785;9.91962
0.0712;9.92637;0.02779;9.92637
0.0714;9.93319;0.02763;9.93319
0.0716;9.93986;0.02771;9.93986
0.0718;9.94607;0.02777;9.94607
0.0720;9.95300;0.02772;9.95300
0.0721;9.95872;0.02786;9.95872
0.0723;9.96514;0.02774;9.96514
0.0726;9.97082;0.02785;9.97082
0.0728;9.97705;0.02773;9.97705
0.0730;9.98339;0.02792;9.98339
0.0731;9.98958;0.02792;9.98958
0.0734;9.99517;0.02804;9.99517
0.0738;10.00157;0.02788;10.00157
0.0740;10.00721;0.02799;10.00721
0.0742;10.01348;0.02803;10.01348
0.0743;10.01872;0.02826;10.01872
0.0744;10.02430;0.02818;10.02430
0.0746;10.03132;0.02830;10.03132
0.0748;10.03658;0.02845;10.03658
0.0750;10.04182;0.02858;10.04182
0.0751;10.04884;0.02864;10.04884
0.0752;10.05454;0.02852;10.05454
0.0753;10.05974;0.02862;10.05974
0.0754;10.06670;0.02852;10.06670
0.0755;10.07254;0.02852;10.07254
0.0757;10.07789;0.02869;10.07789
0.0759;10.08455;0.02873;10.08455
0.0760;10.08962;0.02875;10.08962
0.0762;10.09560;0.02869;10.09560
0.0763;10.10171;0.02871;10.10171
0.0764;10.10740;0.02881;10.10740
0.0766;10.11407;0.02891;10.11407
0.0769;10.11921;0.02885;10.11921
0.0772;10.12537;0.02893;10.12537
0.0775;10.13083;0.02894;10.13083
0.0778;10.13620;0.02870;10.13620
0.0779;10.14154;0.02882;10.14154
0.0780;10.14890;0.02883;10.14890
0.0781;10.15408;0.02859;10.15408
0.0782;10.16007;0.02865;10.16007
0.0784;10.16719;0.02872;10.16719
0.0786;10.17230;0.02867;10.17230
0.0790;10.17808;0.02853;10.17808
0.0794;10.18401;0.02845;10.18401
0.0796;10.18905;0.02860;10.18905
0.0797;10.19417;0.02844;10.19417
0.0799;10.19965;0.02851;10.19965
0.0802;10.20551;0.02854;10.20551
0.0803;10.21167;0.02842;10.21167
0.0807;10.21770;0.02837;10.21770
0.0808;10.22334;0.02819;10.22334
0.0809;10.22845;0.02806;10.22845
0.0812;10.23544;0.02808;10.23544
0.0813;10.24088;0.02796;10.24088
0.0816;10.24661;0.02802;10.24661
0.0817;10.25164;0.02777;10.25164
0.0819;10.25760;0.02760;10.25760
0.0821;10.26417;0.02753;10.26417
0.0824;10.27194;0.02749;10.27194
0.0825;10.27777;0.02729;10.27777
0.0827;10.28358;0.02716;10.28358
0.0829;10.29003;0.02697;10.29003
0.0832;10.29518;0.02668;10.29518
0.0835;10.30059;0.02645;10.30059
0.0837;10.30630;0.02648;10.30630
0.0839;10.31238;0.02629;10.31238
0.0842;10.31948;0.02604;10.31948
0.0844;10.32569;0.02597;10.32569
0.0846;10.33115;0.02575;10.33115
0.0849;10.33720;0.02585;10.33720
0.0851;10.34440;0.02567;10.34440
0.0851;10.35015;0.02561;10.35015
0.0853;10.35617;0.02562;10.35617
0.0854;10.36135;0.02545;10.36135
0.0856;10.36810;0.02559;10.36810
0.0860;10.37338;0.02529;10.37338
0.0861;10.38010;0.02509;10.38010
0.0863;10.38581;0.02528;10.38581
0.0866;10.39280;0.02523;10.39280
0.0868;10.40085;0.02494;10.40085
0.0871;10.40746;0.02485;10.40746
0.0873;10.41430;0.02462;10.41430
0.0875;10.42025;0.02482;10.42025
0.0876;10.42623;0.02467;10.42623
0.0878;10.43193;0.02453;10.43193
0.0879;10.43709;0.02449;10.43709
0.0881;10.44501;0.02447;10.44501
0.0882;10.45124;0.02436;10.45124
0.0883;10.45729;0.02436;10.45729
0.0886;10.46494;0.02436;10.46494
0.0887;10.47054;0.02413;10.47054
0.0888;10.47592;0.02406;10.47592
0.0891;10.48217;0.02423;10.48217
0.0894;10.48844;0.02403;10.48844
0.0897;10.49532;0.02394;10.49532
0.0899;10.50079;0.02405;10.50079
0.0903;10.50745;0.02420;10.50745
0.0906;10.51308;0.02422;10.51308
0.0910;10.51817;0.02419;10.51817
0.0912;10.52351;0.02414;10.52351
0.0914;10.52910;0.02419;10.52910
0.0916;10.53499;0.02432;10.53499
0.0918;10.54001;0.02447;10.54001
0.0920;10.54520;0.02458;10.54520
0.0922;10.55068;0.02459;10.55068
0.0925;10.55637;0.02489;10.55637
0.0927;10.56137;0.02468;10.56137
0.0929;10.56794;0.02489;10.56794
0.0930;10.57304;0.02492;10.57304
0.0931;10.57933;0.02497;10.57933
0.0932;10.58509;0.02494;10.58509
0.0933;10.59044;0.02500;10.59044
0.0935;10.59671;0.02511;10.59671
0.0936;10.60192;0.02529;10.60192
0.0938;10.60767;0.02541;10.60767
0.0940;10.61303;0.02544;10.61303
0.0943;10.61873;0.02568;10.61873
0.0945;10.62461;0.02562;10.62461
0.0946;10.62975;0.02583;10.62975
0.0950;10.63488;0.02605;10.63488
0.0953;10.64072;0.02610;10.64072
0.0956;10.64745;0.02631;10.64745
0.0958;10.65330;0.02624;10.65330
0.0960;10.65894;0.02620;10.65894
0.0963;10.66501;0.02618;10.66501
0.0964;10.67060;0.02620;10.67060
0.0965;10.67771;0.02616;10.67771
0.0966;10.68515;0.02612;10.68515
0.0968;10.69128;0.02603;10.69128
0.0971;10.69717;0.02580;10.69717
0.0972;10.70238;0.02572;10.70238
0.0974;10.70937;0.02553;10.70937
0.0976;10.71482;0.02548;10.71482
0.0979;10.72198;0.02529;10.72198
0.0981;10.72898;0.02514;10.72898
0.0982;10.73413;0.02497;10.73413
0.0984;10.74001;0.02478;10.74001
0.0986;10.74504;0.02461;10.74504
0.0989;10.75163;0.02439;10.75163
0.0992;10.75682;0.02425;10.75682
0.0994;10.76377;0.02402;10.76377
0.0996;10.77124;0.02394;10.77124
0.0998;10.77735;0.02382;10.77735
0.1000;10.78287;0.02373;10.78287
0.1001;10.78862;0.02377;10.78862
0.1003;10.79463;0.02366;10.79463
0.1007;10.80118;0.02340;10.80118
0.1009;10.80655;0.02313;10.80655
0.1012;10.81164;0.02318;10.81164
0.1014;10.81795;0.02291;10.81795
0.1017;10.82354;0.02273;10.82354
0.1020;10.83024;0.02276;10.83024
0.1022;10.83558;0.02257;10.83558
0.1025;10.84107;0.02249;10.84107
0.1027;10.84747;0.02241;10.84747
0.1030;10.85265;0.02255;10.85265
0.1031;10.85803;0.02224;10.85803
0.1033;10.86419;0.02238;10.86419
0.1035;10.86972;0.02231;10.86972
0.1037;10.87638;0.02222;10.87638
0.1039;10.88224;0.02221;10.88224
0.1040;10.88744;0.02211;10.88744
0.1042;10.89270;0.02207;10.89270
0.1046;10.89868;0.02207;10.89868
0.1050;10.90423;0.02214;10.90423
0.1053;10.90941;0.02200;10.90941
0.1054;10.91449;0.02214;10.91449
0.1055;10.91967;0.02210;10.91967
0.1058;10.92520;0.02225;10.92520
0.1060;10.93073;0.02232;10.93073
0.1063;10.93606;0.02244;10.93606
0.1066;10.94254;0.02269;10.94254
0.1068;10.94933;0.02257;10.94933
0.1071;10.95549;0.02279;10.95549
0.1072;10.96082;0.02266;10.96082
0.1076;10.96654;0.02309;10.96654
0.1078;10.97278;0.02297;10.97278
0.1079;10.97805;0.02306;10.97805
