Part protocol
0.0022;9.03119;132.76122;9.03119
0.0023;9.03775;132.83539;9.03775
0.0024;9.04374;139.84430;9.04374
0.0024;9.05026;141.58725;9.05026
0.0024;9.05572;143.62688;9.05572
0.0025;9.06110;145.44400;9.06110
0.0026;9.06636;141.80975;9.06636
0.0027;9.07470;140.10388;9.07470
0.0028;9.08000;139.91846;9.08000
0.0029;9.08401;142.44019;9.08401
0.0029;9.09015;142.81103;9.09015
0.0030;9.09741;145.44400;9.09741
0.0031;9.10215;155.27130;9.10215
0.0032;9.11003;164.69067;9.11003
0.0033;9.11575;170.62413;9.11575
0.0033;9.12285;174.74047;9.12285
0.0034;9.12914;179.15348;9.12914
0.0035;9.13631;189.94497;9.13631
0.0036;9.14402;252.54300;9.14402
0.0036;9.14929;411.37437;9.14929
0.0038;9.15645;798.49572;9.15645
0.0039;9.16233;1064.09234;9.16233
0.0039;9.17320;1178.45983;9.17320
0.0040;9.17991;1370.92652;9.17991
0.0041;9.18467;1541.62482;9.18467
0.0042;9.19085;1699.64034;9.19085
0.0044;9.19619;1949.92121;9.19619
0.0045;9.20495;2190.37478;9.20495
0.0047;9.21022;2500.43528;9.21022
0.0048;9.21430;2579.46159;9.21430
0.0048;9.21836;2726.75979;9.21836
0.0049;9.22513;2876.39430;9.22513
0.0050;9.23050;3024.43419;9.23050
0.0051;9.23585;3167.69023;9.23585
0.0054;9.24174;3526.66471;9.24174
0.0055;9.24608;3701.40519;9.24608
0.0060;9.25378;4129.43034;9.25378
0.0064;9.26097;4479.76422;9.26097
0.0066;9.26686;4634.62759;9.26686
0.0069;9.27173;4883.57343;9.27173
0.0071;9.27721;5018.33720;9.27721
0.0072;9.28539;5152.65595;9.28539
0.0073;9.29179;5289.86728;9.29179
0.0074;9.29644;5387.28731;9.29644
0.0075;9.30300;5480.44268;9.30300
0.0077;9.30762;5683.88627;9.30762
0.0078;9.31483;5779.45210;9.31483
0.0080;9.31956;5987.27163;9.31956
0.0082;9.32568;6143.32169;9.32568
0.0083;9.32981;6252.60866;9.32981
0.0084;9.33464;6469.62505;9.33464
0.0086;9.33998;6681.07882;9.33998
0.0088;9.34708;6839.72478;9.34708
0.0088;9.35162;6887.71165;9.35162
0.0089;9.36036;6936.14354;9.36036
0.0089;9.36486;6985.98463;9.36486
0.0090;9.37232;7081.40212;9.37232
0.0091;9.37668;7127.42354;9.37668
0.0092;9.38725;7217.27841;9.38725
0.0092;9.39353;7256.73594;9.39353
0.0094;9.39885;7375.62770;9.39885
0.0095;9.40329;7467.22552;9.40329
0.0096;9.40812;7517.62287;9.40812
0.0097;9.41255;7563.05094;9.41255
0.0098;9.41789;7598.35505;9.41789
0.0099;9.42389;7626.09398;9.42389
0.0100;9.42789;7650.27284;9.42789
0.0100;9.43246;7658.91345;9.43246
0.0101;9.44271;7676.56550;9.44271
0.0102;9.44823;7689.76745;9.44823
0.0103;9.45586;7696.36843;9.45586
0.0104;9.46156;7698.44514;9.46156
0.0105;9.46707;7695.99759;9.46707
0.0106;9.47148;7698.55639;9.47148
0.0107;9.48066;7695.14465;9.48066
0.0108;9.48711;7685.79945;9.48711
0.0108;9.49191;7683.46315;9.49191
0.0109;9.49672;7672.41208;9.49672
0.0110;9.50090;7668.74075;9.50090
0.0111;9.50665;7662.39936;9.50665
0.0112;9.51362;7645.67441;9.51362
0.0113;9.51917;7639.22177;9.51917
0.0114;9.52928;7616.97128;9.52928
0.0115;9.53577;7607.95984;9.53577
0.0116;9.54133;7584.37432;9.54133
0.0116;9.54614;7571.02403;9.54614
0.0117;9.55026;7540.50379;9.55026
0.0118;9.55859;7508.64851;9.55859
0.0119;9.56342;7487.73305;9.56342
0.0120;9.57191;7422.16829;9.57191
0.0121;9.57596;7341.25070;9.57596
0.0123;9.58406;7261.51979;9.58406
0.0124;9.58813;7196.32587;9.58813
0.0124;9.59218;7162.50514;9.59218
0.0125;9.60136;7086.37140;9.60136
0.0126;9.61095;7047.69264;9.61095
0.0126;9.61791;7004.93462;9.61791
0.0127;9.62230;6960.58199;9.62230
0.0127;9.62760;6914.63474;9.62760
0.0128;9.63353;6865.01616;9.63353
0.0128;9.63793;6815.06382;9.63793
0.0129;9.64759;6761.18057;9.64759
0.0129;9.65239;6703.73723;9.65239
0.0130;9.66194;6562.26123;9.66194
0.0131;9.66700;6364.26901;9.66700
0.0132;9.67605;5894.11627;9.67605
0.0132;9.68068;5462.53104;9.68068
0.0133;9.68501;4323.49165;9.68501
0.0134;9.69190;3673.18415;9.69190
0.0135;9.69688;3209.00196;9.69688
0.0136;9.70172;2986.53420;9.70172
0.0136;9.71017;2746.04355;9.71017
0.0137;9.71980;2536.88899;9.71980
0.0137;9.72629;2267.32437;9.72629
0.0138;9.73651;1911.90997;9.73651
0.0138;9.74287;1363.28719;9.74287
0.0139;9.74813;803.16832;9.74813
0.0139;9.75307;749.17381;9.75307
0.0140;9.75763;720.50777;9.75763
0.0140;9.76609;478.05166;9.76609
0.0141;9.77359;591.89997;9.77359
0.0141;9.78215;742.35033;9.78215
0.0142;9.79471;747.95004;9.79471
0.0142;9.80371;908.26478;9.80371
0.0143;9.81219;883.27007;9.81219
0.0143;9.81709;778.80404;9.81709
0.0144;9.82340;768.19798;9.82340
0.0144;9.83209;596.72091;9.83209
0.0145;9.84157;662.17442;9.84157
0.0145;9.85001;614.81797;9.85001
0.0146;9.86417;659.83812;9.86417
0.0146;9.87552;746.76334;9.87552
0.0147;9.88471;712.49760;9.88471
0.0147;9.88886;719.43233;9.88886
0.0148;9.89382;670.62960;9.89382
0.0149;9.90100;477.30998;9.90100
0.0150;9.90820;463.62593;9.90820
0.0150;9.91951;528.41192;9.91951
0.0151;9.93043;563.12268;9.93043
0.0151;9.94165;612.48167;9.94165
0.0152;9.95008;666.58743;9.95008
0.0152;9.95560;665.43782;9.95560
0.0153;9.96170;657.65015;9.96170
0.0153;9.96737;627.98284;9.96737
0.0154;9.97229;562.38100;9.97229
0.0155;9.97965;477.86624;9.97965
0.0155;9.98504;461.40088;9.98504
0.0156;9.99550;475.52994;9.99550
0.0156;10.00272;483.02093;10.00272
0.0156;10.01249;487.21144;10.01249
0.0157;10.01724;501.97093;10.01724
0.0157;10.02221;492.40322;10.02221
0.0158;10.02650;475.52994;10.02650
0.0159;10.03575;460.65920;10.03575
0.0159;10.04042;463.14384;10.04042
0.0160;10.04765;476.01203;10.04765
0.0160;10.05421;498.74461;10.05421
0.0161;10.06021;519.95674;10.06021
0.0161;10.06425;530.04363;10.06425
0.0162;10.07043;517.21251;10.07043
0.0163;10.07670;486.87769;10.07670
0.0163;10.08178;454.24364;10.08178
0.0164;10.08694;431.14022;10.08694
0.0165;10.09478;416.45490;10.09478
0.0166;10.10095;471.56194;10.10095
0.0166;10.10649;499.59755;10.10649
0.0167;10.11251;519.91966;10.11251
0.0168;10.11766;542.65223;10.11766
0.0169;10.12242;526.14979;10.12242
0.0170;10.12757;527.52190;10.12757
0.0171;10.13230;523.25723;10.13230
0.0173;10.13662;495.66663;10.13662
0.0174;10.14240;528.18942;10.14240
0.0176;10.14809;604.69400;10.14809
0.0177;10.15253;614.11337;10.15253
0.0179;10.15786;579.62512;10.15786
0.0180;10.16257;607.66073;10.16257
0.0185;10.16711;746.98585;10.16711
0.0187;10.17155;738.82734;10.17155
0.0189;10.17706;728.11002;10.17706
0.0191;10.18183;782.40120;10.18183
0.0195;10.18957;789.96637;10.18957
0.0197;10.19522;753.66100;10.19522
0.0198;10.20133;758.44485;10.20133
0.0198;10.20593;760.78115;10.20593
0.0199;10.21091;770.83095;10.21091
0.0200;10.22194;787.18506;10.22194
0.0201;10.22987;785.03418;10.22987
0.0201;10.23647;778.35903;10.23647
0.0202;10.24236;766.93712;10.24236
0.0202;10.24835;755.03311;10.24835
0.0203;10.25696;735.04476;10.25696
0.0204;10.26336;730.40924;10.26336
0.0204;10.27121;728.74045;10.27121
0.0205;10.27990;726.14456;10.27990
0.0205;10.28460;722.88116;10.28460
0.0206;10.28866;725.18037;10.28866
0.0207;10.29268;725.18037;10.29268
0.0207;10.29951;731.48468;10.29951
0.0208;10.30589;736.41687;10.30589
0.0209;10.31067;734.67391;10.31067
0.0210;10.31999;727.33126;10.31999
0.0211;10.32905;703.52324;10.32905
0.0211;10.33512;691.32255;10.33512
0.0212;10.33962;681.86610;10.33962
0.0212;10.34622;680.49399;10.34622
0.0213;10.36015;683.68322;10.36015
0.0214;10.36796;696.36600;10.36796
0.0215;10.37362;716.68811;10.37362
0.0215;10.37867;716.87353;10.37867
0.0216;10.38329;710.12421;10.38329
0.0217;10.38775;702.44780;10.38775
0.0217;10.39528;694.66013;10.39528
0.0218;10.39961;692.39799;10.39961
0.0218;10.40515;693.84428;10.40515
0.0219;10.41168;688.50416;10.41168
0.0219;10.41865;688.57833;10.41865
0.0220;10.42335;693.21385;10.42335
0.0220;10.42826;693.73302;10.42826
0.0221;10.43646;695.14222;10.43646
0.0222;10.44322;696.73684;10.44322
0.0223;10.45036;713.64721;10.45036
0.0223;10.45485;714.24055;10.45485
0.0224;10.46407;724.03077;10.46407
0.0225;10.46817;726.40415;10.46817
0.0226;10.47326;716.31727;10.47326
0.0227;10.47830;709.41962;10.47830
0.0227;10.48901;703.41198;10.48901
0.0228;10.49440;700.22275;10.49440
0.0228;10.50462;696.21766;10.50462
