Part protocol
Tolerance;0;N
Enable sensor test by dig-input;FALSE
Zoom from;0;N
Zoom to;1000;N












Cycle control settings
Use the settings from global setup;True
Measuring function;Y (X)
Delta-X;User-Defined;0.00100;mm
START condition;Threshold-X;8.000;mm;Trigger from;LEFT
STOP condition;Threshold-X;10.500;mm;Trigger from;LEFT
Cycle time out;0.25;s
Turning point RIGHT;NONE
Turning point LEFT;NONE
Cut curve at;NONE










Evaluation settings
Capture only first NOK-EO for statistics;False
Hysteresis X;0.0;%
Hysteresis Y;0.0;%






Trigger Y settings
Threshold at;1608;N
Value X at TRIGGER Y;0.000;mm
Approach from;BELOW






Block settings
Value X at block;XMAX
Block at;0.000;mm







Measuring curve
Number of measuring points;621
Ref. Graph on;ABSOLUTE
Curve segments;0;0;


Time;X(ABSOLUTE);Y;X (ABSOLUTE)


s;mm;N;mm
0.0000;8.19381;1.18669;8.19381
0.0000;8.19834;-2.37339;8.19834
0.0002;8.20706;2.44755;8.20706
0.0002;8.21137;-1.74295;8.21137
0.0003;8.21464;1.33503;8.21464
0.0003;8.21808;0.66751;8.21808
0.0004;8.21999;6.41556;8.21999
0.0004;8.22390;3.63425;8.22390
0.0005;8.23028;3.70841;8.23028
0.0005;8.23708;4.52427;8.23708
0.0006;8.24586;6.04471;8.24586
0.0006;8.25002;5.82221;8.25002
0.0007;8.25341;8.15851;8.25341
0.0007;8.25526;8.86311;8.25526
0.0008;8.26022;7.67642;8.26022
0.0008;8.26509;14.57407;8.26509
0.0009;8.27159;10.75440;8.27159
0.0009;8.27417;14.01781;8.27417
0.0010;8.27694;14.09197;8.27694
0.0010;8.27702;19.87710;8.27702
0.0011;8.28004;22.58424;8.28004
0.0012;8.28513;22.36174;8.28513
0.0012;8.28809;24.84637;8.28809
0.0013;8.29303;24.80929;8.29303
0.0013;8.29632;27.25684;8.29632
0.0014;8.30204;28.18395;8.30204
0.0014;8.31106;30.81692;8.31106
0.0015;8.31682;30.00107;8.31682
0.0015;8.32251;30.33483;8.32251
0.0016;8.33012;29.25939;8.33012
0.0016;8.33450;32.70821;8.33450
0.0017;8.33952;37.86291;8.33952
0.0017;8.34441;39.53169;8.34441
0.0018;8.34704;39.71711;8.34704
0.0018;8.34868;47.02269;8.34868
0.0019;8.35018;51.54696;8.35018
0.0019;8.35577;56.55331;8.35577
0.0020;8.36205;59.11212;8.36205
0.0020;8.36428;57.10958;8.36428
0.0021;8.36799;57.88834;8.36799
0.0021;8.37274;52.17739;8.37274
0.0022;8.37663;48.72856;8.37663
0.0022;8.38175;42.01633;8.38175
0.0023;8.38668;46.83727;8.38668
0.0023;8.39243;47.02269;8.39243
0.0024;8.39830;48.20938;8.39830
0.0024;8.40058;51.80654;8.40058
0.0024;8.40074;58.37044;8.40074
0.0025;8.40571;59.59421;8.40571
0.0025;8.40827;61.81926;8.40827
0.0026;8.41446;65.45351;8.41446
0.0026;8.41596;67.75273;8.41596
0.0027;8.41891;73.12993;8.41891
0.0027;8.42382;73.16701;8.42382
0.0028;8.42574;74.09411;8.42574
0.0028;8.42937;75.68873;8.42937
0.0029;8.43237;75.05830;8.43237
0.0029;8.43633;75.94832;8.43633
0.0030;8.44209;73.57494;8.44209
0.0030;8.44554;77.80253;8.44554
0.0031;8.44889;78.35879;8.44889
0.0031;8.45039;83.62474;8.45039
0.0032;8.45393;86.10938;8.45393
0.0032;8.45664;90.59656;8.45664
0.0033;8.46106;93.71162;8.46106
0.0033;8.46344;97.27170;8.46344
0.0034;8.46520;100.42385;8.46520
0.0034;8.47084;104.61436;8.47084
0.0035;8.47521;105.61563;8.47521
0.0035;8.47885;104.68853;8.47885
0.0036;8.48511;106.24606;8.48511
0.0036;8.49033;108.24861;8.49033
0.0036;8.49266;109.91739;8.49266
0.0037;8.49822;111.32659;8.49822
0.0037;8.50118;114.40457;8.50118
0.0038;8.50439;115.10917;8.50439
0.0038;8.50913;119.93011;8.50913
0.0039;8.51159;124.15770;8.51159
0.0039;8.51858;124.78813;8.51858
0.0040;8.52625;130.86993;8.52625
0.0040;8.53270;132.16788;8.53270
0.0041;8.53723;136.72923;8.53723
0.0041;8.53947;139.17678;8.53947
0.0042;8.54558;140.80848;8.54558
0.0042;8.55072;143.92355;8.55072
0.0043;8.55538;146.11152;8.55538
0.0043;8.55843;147.03862;8.55843
0.0044;8.56477;147.14987;8.56477
0.0044;8.56815;151.63705;8.56815
0.0045;8.57261;153.82502;8.57261
0.0045;8.57632;155.79048;8.57632
0.0046;8.58177;164.39400;8.58177
0.0047;8.58355;168.62159;8.58355
0.0048;8.58687;175.81591;8.58687
0.0048;8.59339;177.81846;8.59339
0.0048;8.59734;185.45779;8.59734
0.0049;8.60057;193.95006;8.60057
0.0049;8.60312;193.28254;8.60312
0.0050;8.60846;205.44614;8.60846
0.0050;8.61440;208.19037;8.61440
0.0051;8.61958;206.37324;8.61958
0.0051;8.62386;212.90005;8.62386
0.0052;8.62925;213.53048;8.62925
0.0052;8.63498;217.35015;8.63498
0.0053;8.63719;220.57647;8.63719
0.0053;8.64262;224.91531;8.64262
0.0054;8.64614;226.43576;8.64614
0.0054;8.64889;230.21835;8.64889
0.0055;8.65109;239.34105;8.65109
0.0056;8.65393;242.27069;8.65393
0.0056;8.65884;248.09290;8.65884
0.0057;8.66291;254.69388;8.66291
0.0057;8.66591;257.03018;8.66591
0.0058;8.67131;264.40992;8.67131
0.0058;8.67397;265.67079;8.67397
0.0059;8.67795;274.68223;8.67795
0.0059;8.68318;279.28066;8.68318
0.0060;8.68604;281.24612;8.68604
0.0060;8.68971;285.47372;8.68971
0.0060;8.69258;286.10415;8.69258
0.0061;8.69884;288.51462;8.69884
0.0061;8.70181;293.07597;8.70181
0.0062;8.70565;298.67567;8.70565
0.0062;8.70703;298.34191;8.70703
0.0063;8.70948;303.57078;8.70948
0.0063;8.71298;307.57586;8.71298
0.0064;8.71656;312.06305;8.71656
0.0064;8.72336;316.36481;8.72336
0.0065;8.72829;319.81363;8.72829
0.0065;8.73260;322.59494;8.73260
0.0066;8.73526;327.11921;8.73526
0.0066;8.73928;334.42478;8.73928
0.0067;8.74375;339.80198;8.74375
0.0067;8.74829;343.32498;8.74829
0.0068;8.75167;348.44259;8.75167
0.0069;8.75566;353.11519;8.75566
0.0069;8.75909;357.26861;8.75909
0.0070;8.76238;363.64709;8.76238
0.0070;8.76587;364.05501;8.76587
0.0071;8.77120;369.69180;8.77120
0.0071;8.77650;370.28515;8.77650
0.0072;8.78193;375.36567;8.78193
0.0072;8.78588;377.99865;8.78588
0.0072;8.78682;383.30168;8.78682
0.0073;8.78971;386.71342;8.78971
0.0073;8.79256;391.27477;8.79256
0.0074;8.79525;391.90520;8.79525
0.0074;8.79752;399.98954;8.79752
0.0075;8.80145;401.99209;8.80145
0.0075;8.80473;406.21968;8.80473
0.0076;8.80974;410.07643;8.80974
0.0076;8.81240;410.66978;8.81240
0.0077;8.81721;414.00735;8.81721
0.0077;8.82610;416.52907;8.82610
0.0078;8.83213;418.75412;8.83213
0.0078;8.83814;422.87046;8.83814
0.0079;8.84203;426.05969;8.84203
0.0079;8.84615;429.21185;8.84615
0.0080;8.85211;430.50979;8.85211
0.0080;8.85652;433.69903;8.85652
0.0081;8.86183;439.00206;8.86183
0.0081;8.86391;439.63249;8.86391
0.0082;8.86763;439.92916;8.86763
0.0082;8.87088;445.19511;8.87088
0.0083;8.87376;445.41762;8.87376
0.0083;8.87606;447.04932;8.87606
0.0084;8.87972;449.34854;8.87972
0.0084;8.88317;456.65411;8.88317
0.0084;8.88830;456.28327;8.88830
0.0085;8.89122;460.36252;8.89122
0.0086;8.89444;462.81008;8.89444
0.0086;8.89928;464.47886;8.89928
0.0087;8.90433;467.55685;8.90433
0.0087;8.90853;471.56194;8.90853
0.0088;8.91241;470.85734;8.91241
0.0088;8.91936;477.49540;8.91936
0.0089;8.92408;481.68591;8.92408
0.0089;8.92717;481.05548;8.92717
0.0090;8.92906;485.13473;8.92906
0.0090;8.93357;488.62064;8.93357
0.0091;8.93856;492.77406;8.93856
0.0091;8.94244;493.77534;8.94244
0.0092;8.94822;492.77406;8.94822
0.0092;8.95391;495.62954;8.95391
0.0093;8.95894;496.96457;8.95894
0.0093;8.96524;495.88913;8.96524
0.0094;8.97201;500.15381;8.97201
0.0094;8.97303;504.12181;8.97303
0.0095;8.97648;503.75097;8.97648
0.0096;8.98245;510.01819;8.98245
0.0096;8.98564;511.09363;8.98564
0.0096;8.99013;513.28159;8.99013
0.0097;8.99169;518.28795;8.99169
0.0097;8.99384;520.66134;8.99384
0.0098;8.99911;521.14343;8.99911
0.0098;9.00508;526.55772;9.00508
0.0099;9.01128;529.45028;9.01128
0.0099;9.01577;537.64587;9.01577
0.0100;9.02034;564.38354;9.02034
0.0100;9.02466;613.52003;9.02466
0.0101;9.03269;673.78176;9.03269
0.0101;9.03904;743.31452;9.03904
0.0102;9.04125;823.00834;9.04125
0.0102;9.04518;910.45274;9.04518
0.0103;9.05157;992.92787;9.05157
0.0103;9.05680;1074.95799;9.05680
0.0104;9.05754;1154.02138;9.05754
0.0104;9.05973;1227.89299;9.05973
0.0105;9.06456;1306.36303;9.06456
0.0105;9.06725;1382.53386;9.06725
0.0106;9.07145;1458.59343;9.07145
0.0106;9.07498;1543.66445;9.07498
0.0107;9.07867;1621.13322;9.07867
0.0107;9.08366;1701.49455;9.08366
0.0108;9.08426;1774.32780;9.08426
0.0108;9.08713;1838.33503;9.08713
0.0108;9.08880;1901.26682;9.08880
0.0109;9.09015;1959.60017;9.09015
0.0109;9.09151;2014.44762;9.09151
0.0110;9.09700;2066.06874;9.09700
0.0110;9.09901;2122.28830;9.09901
0.0111;9.10314;2176.46823;9.10314
0.0111;9.10475;2227.38475;9.10475
0.0112;9.10714;2283.53014;9.10714
0.0112;9.11159;2333.07456;9.11159
0.0113;9.11428;2383.84274;9.11428
0.0113;9.11991;2431.68129;9.11991
0.0114;9.12462;2473.10427;9.12462
0.0114;9.12800;2517.23440;9.12800
0.0115;9.12716;2556.54359;9.12716
0.0115;9.13249;2588.84387;9.13249
0.0116;9.13544;2627.67097;9.13544
0.0116;9.13870;2663.53133;9.13870
0.0117;9.14063;2699.42878;9.14063
0.0117;9.14196;2732.98993;9.14196
0.0118;9.14378;2767.21859;9.14378
0.0118;9.14566;2800.44598;9.14566
0.0119;9.14832;2840.71936;9.14832
0.0119;9.14866;2875.76387;9.14866
0.0120;9.15025;2908.10124;9.15025
0.0120;9.15276;2943.03450;9.15276
0.0120;9.15308;2968.54839;9.15308
0.0121;9.15035;2996.84359;9.15035
0.0121;9.14932;3029.44055;9.14932
0.0122;9.15339;3057.66158;9.15339
0.0122;9.15527;3087.55140;9.15527
0.0123;9.15867;3113.76989;9.15867
0.0123;9.16224;3145.77350;9.16224
0.0124;9.16492;3180.41009;9.16492
0.0124;9.16376;3203.29101;9.16376
0.0125;9.16859;3234.66419;9.16859
0.0125;9.17048;3266.63072;9.17048
0.0126;9.17126;3294.96300;9.17126
0.0126;9.17529;3326.15076;9.17529
0.0127;9.17918;3357.82062;9.17918
0.0127;9.18072;3386.41249;9.18072
0.0128;9.18357;3418.86112;9.18357
0.0128;9.18409;3449.52970;9.18409
0.0129;9.18436;3480.71746;9.18436
0.0129;9.18451;3514.05611;9.18451
0.0130;9.18562;3544.87303;9.18562
0.0130;9.18482;3576.69122;9.18482
0.0131;9.18500;3611.21655;9.18500
0.0131;9.18498;3646.81733;9.18498
0.0132;9.18824;3676.63298;9.18824
0.0132;9.19018;3713.34628;9.19018
0.0132;9.18942;3746.35116;9.18942
0.0133;9.19264;3781.09900;9.19264
0.0133;9.19463;3813.99264;9.19463
0.0134;9.19685;3849.89009;9.19685
0.0134;9.19784;3888.97677;9.19784
0.0135;9.20095;3929.84349;9.20095
0.0135;9.20518;3977.08869;9.20518
0.0136;9.20653;4020.66255;9.20653
0.0136;9.20803;4068.09317;9.20803
0.0137;9.21102;4121.16058;9.21102
0.0137;9.21227;4175.19217;9.21227
0.0138;9.21393;4230.29920;9.21393
0.0138;9.21684;4284.40496;9.21684
0.0139;9.21888;4339.25241;9.21888
0.0139;9.22326;4392.43107;9.22326
0.0140;9.22461;4453.17489;9.22461
0.0140;9.22825;4520.18593;9.22825
0.0141;9.22950;4592.57417;9.22950
0.0141;9.23247;4667.78081;9.23247
0.0142;9.23268;4750.58970;9.23268
0.0142;9.23487;4831.76688;9.23487
0.0143;9.23762;4920.02714;9.23762
0.0143;9.23891;5006.21068;9.23891
0.0144;9.24059;5089.83542;9.24059
0.0144;9.23995;5166.63668;9.23995
0.0144;9.24086;5241.13871;9.24086
0.0145;9.24341;5308.52060;9.24341
0.0145;9.24677;5373.41785;9.24677
0.0146;9.24956;5429.26656;9.24956
0.0146;9.25252;5487.08074;9.25252
0.0147;9.25686;5545.59951;9.25686
0.0147;9.25867;5600.15028;9.25867
0.0148;9.26134;5654.62689;9.26134
0.0148;9.26310;5708.84390;9.26310
0.0149;9.26473;5762.94966;9.26473
0.0149;9.26622;5812.67949;9.26622
0.0150;9.26863;5865.04230;9.26863
0.0150;9.27229;5914.32712;9.27229
0.0151;9.27393;5963.76028;9.27393
0.0151;9.27621;6010.37505;9.27621
0.0152;9.27922;6056.24813;9.27922
0.0152;9.28113;6103.30791;9.28113
0.0153;9.28376;6148.10555;9.28376
0.0153;9.28823;6195.23949;9.28823
0.0154;9.28974;6239.85171;9.28974
0.0154;9.29258;6284.46393;9.29258
0.0155;9.29832;6330.85619;9.29832
0.0155;9.29983;6374.09630;9.29983
0.0156;9.30229;6412.40422;9.30229
0.0156;9.30795;6451.04590;9.30795
0.0156;9.31116;6493.91516;9.31116
0.0157;9.31389;6531.96349;9.31389
0.0157;9.31624;6568.26886;9.31624
0.0158;9.31679;6601.90418;9.31679
0.0158;9.31693;6646.07139;9.31693
0.0159;9.31902;6680.59673;9.31902
0.0159;9.31788;6715.08498;9.31788
0.0160;9.32209;6752.91080;9.32209
0.0160;9.32872;6786.43487;9.32872
0.0161;9.32864;6822.33231;9.32864
0.0161;9.32848;6856.63514;9.32848
0.0162;9.33071;6894.05304;9.33071
0.0162;9.32964;6928.72671;9.32964
0.0163;9.32827;6963.54872;9.32827
0.0163;9.33078;7000.26202;9.33078
0.0164;9.33251;7037.16074;9.33251
0.0164;9.33339;7071.76025;9.33339
0.0165;9.33393;7107.13852;9.33393
0.0165;9.33698;7141.14467;9.33698
0.0166;9.33651;7176.74545;9.33651
0.0166;9.33855;7210.97411;9.33855
0.0167;9.34170;7245.42528;9.34170
0.0167;9.34372;7279.50560;9.34372
0.0168;9.34560;7316.18182;9.34560
0.0168;9.34684;7349.92839;9.34684
0.0168;9.35123;7383.93454;9.35123
0.0169;9.35377;7421.05577;9.35377
0.0169;9.35565;7455.21026;9.35565
0.0170;9.35873;7483.80213;9.35873
0.0170;9.36219;7518.99498;9.36219
0.0171;9.36451;7550.73901;9.36451
0.0171;9.36847;7585.33851;9.36847
0.0172;9.37321;7620.56845;9.37321
0.0172;9.37150;7653.75875;9.37150
0.0173;9.37654;7688.54368;9.37654
0.0173;9.37821;7720.17645;9.37821
0.0174;9.38013;7754.14552;9.38013
0.0174;9.38237;7788.74503;9.38237
0.0175;9.38310;7826.31126;9.38310
0.0175;9.38626;7860.94785;9.38626
0.0176;9.38943;7894.62025;9.38943
0.0176;9.39180;7930.55478;9.39180
0.0177;9.39271;7962.78090;9.39271
0.0177;9.39299;7993.00447;9.39299
0.0178;9.39584;8023.93265;9.39584
0.0178;9.39900;8052.22785;9.39900
0.0179;9.40141;8082.82226;9.40141
0.0179;9.40548;8111.71081;9.40548
0.0180;9.40590;8137.70679;9.40590
0.0180;9.40926;8158.28849;9.40926
0.0180;9.41356;8183.43154;9.41356
0.0181;9.41337;8202.71529;9.41337
0.0181;9.41663;8221.33153;9.41663
0.0182;9.41994;8237.53730;9.41994
0.0182;9.42113;8252.74180;9.42113
0.0183;9.42328;8267.42712;9.42328
0.0183;9.42655;8285.19042;9.42655
0.0184;9.43072;8296.05607;9.43072
0.0184;9.43203;8309.51762;9.43203
0.0185;9.43258;8326.31673;9.43258
0.0185;9.43404;8336.10694;9.43404
0.0186;9.43595;8343.82045;9.43595
0.0186;9.43981;8354.98277;9.43981
0.0187;9.44237;8357.20782;9.44237
0.0187;9.44556;8361.62083;9.44556
0.0188;9.44969;8364.99549;9.44969
0.0188;9.45363;8369.89060;9.45363
0.0189;9.45707;8369.85351;9.45707
0.0189;9.46344;8370.03893;9.46344
0.0190;9.46548;8366.47886;9.46548
0.0190;9.47121;8365.40342;9.47121
0.0191;9.47742;8360.10038;9.47742
0.0191;9.48317;8352.31271;9.48317
0.0192;9.48585;8339.74119;9.48585
0.0192;9.49033;8331.99060;9.49033
0.0192;9.49455;8322.94207;9.49455
0.0193;9.49716;8307.66341;9.49716
0.0193;9.50822;8293.60852;9.50822
0.0194;9.51411;8273.76850;9.51411
0.0194;9.51828;8256.74688;9.51828
0.0195;9.52222;8233.38387;9.52222
0.0195;9.52605;8207.42498;9.52605
0.0196;9.53158;8188.02997;9.53158
0.0196;9.53664;8160.21686;9.53664
0.0197;9.54324;8131.06873;9.54324
0.0197;9.54723;8101.29016;9.54723
0.0198;9.55201;8071.51160;9.55201
0.0198;9.55192;8040.73176;9.55192
0.0199;9.55537;8008.69106;9.55537
0.0199;9.55745;7972.49694;9.55745
0.0200;9.55882;7938.78746;9.55882
0.0200;9.56236;7905.52298;9.56236
0.0201;9.56653;7863.95166;9.56653
0.0201;9.57169;7828.87007;9.57169
0.0202;9.57466;7786.37164;9.57466
0.0202;9.57773;7747.72997;9.57773
0.0203;9.57805;7698.96432;9.57805
0.0203;9.58176;7657.05924;9.58176
0.0204;9.58568;7616.60044;9.58568
0.0204;9.58697;7572.28489;9.58697
0.0204;9.59009;7524.11260;9.59009
0.0205;9.59345;7479.79705;9.59345
0.0205;9.60077;7428.69510;9.60077
0.0206;9.60490;7380.78239;9.60490
0.0206;9.61268;7330.01420;9.61268
0.0207;9.62097;7275.83427;9.62097
0.0207;9.62717;7215.53546;9.62717
0.0208;9.63231;7154.38371;9.63231
0.0208;9.63595;7085.29596;9.63595
0.0209;9.64145;7008.04969;9.64145
0.0209;9.64720;6916.63728;9.64720
0.0210;9.65418;6801.04602;9.65418
0.0210;9.65908;6637.20828;9.65908
0.0211;9.66236;6316.57880;9.66236
0.0211;9.66659;5630.07718;9.66659
0.0212;9.66956;5044.81527;9.66956
0.0212;9.67345;4862.17588;9.67345
0.0213;9.67693;4562.16518;9.67693
0.0213;9.67964;4235.08306;9.67964
0.0214;9.68114;4166.77407;9.68114
0.0214;9.68501;4081.77722;9.68501
0.0215;9.68765;4016.76872;9.68765
0.0215;9.69432;3964.99926;9.69432
0.0216;9.69796;3755.99304;9.69796
0.0216;9.70352;3485.76091;9.70352
0.0216;9.70966;3171.13906;9.70966
0.0217;9.71592;2765.03063;9.71592
0.0217;9.72578;2339.11927;9.72578
0.0218;9.73285;1792.94404;9.73285
0.0218;9.74133;1216.73066;9.74133
0.0219;9.74831;1043.32522;9.74831
0.0219;9.75309;1194.48018;9.75309
0.0220;9.75433;1136.66600;9.75433
0.0220;9.75823;1009.80116;9.75823
0.0221;9.76742;1197.00190;9.76742
0.0221;9.77320;1329.31811;9.77320
0.0222;9.78341;1231.23056;9.78341
0.0222;9.79384;1233.27019;9.79384
0.0223;9.80555;1201.45200;9.80555
0.0223;9.81549;1088.19703;9.81549
0.0224;9.82054;1057.08344;9.82054
0.0224;9.82295;1044.58608;9.82295
0.0225;9.82662;1055.74841;9.82662
0.0225;9.83281;1103.06777;9.83281
0.0226;9.84209;1104.99615;9.84209
0.0226;9.84999;1117.53059;9.84999
0.0227;9.85858;1136.18391;9.85858
0.0227;9.86625;1083.19067;9.86625
0.0228;9.87229;1017.36632;9.87229
0.0228;9.88243;974.12621;9.88243
0.0228;9.89003;942.64178;9.89003
0.0229;9.89283;915.68161;9.89283
0.0229;9.89434;917.98082;9.89434
0.0230;9.89744;970.00987;9.89744
0.0230;9.90098;995.48668;9.90098
0.0231;9.90344;1013.88041;9.90344
0.0231;9.91099;1038.54137;9.91099
0.0232;9.92146;1028.63990;9.92146
0.0232;9.93447;1014.36251;9.93447
0.0233;9.94629;987.95860;9.94629
0.0233;9.95608;957.69794;9.95608
0.0234;9.96378;942.49344;9.96378
0.0234;9.96692;935.03953;9.96692
0.0235;9.97288;929.29149;9.97288
0.0235;9.97726;951.80156;9.97726
0.0236;9.97887;966.33854;9.97887
0.0236;9.98264;955.54706;9.98264
0.0237;9.98999;942.49344;9.98999
0.0237;9.99767;929.92192;9.99767
0.0238;10.00280;910.74942;10.00280
0.0238;10.00897;903.66634;10.00897
0.0239;10.01603;917.05372;10.01603
0.0239;10.02466;925.73141;10.02466
0.0240;10.03179;932.10988;10.03179
0.0240;10.03906;947.79647;10.03906
0.0240;10.04449;969.45361;10.04449
0.0241;10.04774;970.15821;10.04774
0.0241;10.05144;948.27857;10.05144
0.0242;10.05436;939.52671;10.05436
0.0242;10.05927;922.83885;10.05927
0.0243;10.06074;908.96938;10.06074
0.0243;10.06617;892.61527;10.06617
0.0244;10.06779;886.94140;10.06779
0.0244;10.07290;892.98611;10.07290
0.0245;10.07912;903.03591;10.07912
0.0245;10.08467;913.23405;10.08467
0.0246;10.08948;927.36311;10.08948
0.0246;10.09333;939.74921;10.09333
0.0247;10.10261;940.41673;10.10261
0.0247;10.10663;945.05225;10.10663
0.0248;10.11159;950.57778;10.11159
0.0248;10.11252;956.91917;10.11252
0.0249;10.11401;955.99207;10.11401
0.0250;10.11578;954.43453;10.11578
0.0251;10.11675;946.05352;10.11675
0.0251;10.11980;946.05352;10.11980
0.0252;10.12258;942.49344;10.12258
0.0252;10.12727;940.78757;10.12727
0.0253;10.13237;949.02025;10.13237
0.0253;10.13456;961.14676;10.13456
0.0254;10.13378;976.68502;10.13378
0.0254;10.13533;993.44705;10.13533
0.0255;10.13450;1008.87405;10.13450
0.0255;10.13629;1027.19362;10.13629
0.0256;10.13428;1036.16798;10.13428
0.0256;10.13593;1041.47101;10.13593
0.0257;10.13911;1039.32013;10.13911
0.0257;10.14150;1033.46084;10.14150
0.0258;10.14373;1034.83295;10.14373
0.0258;10.14506;1031.79205;10.14506
0.0259;10.14697;1031.97747;10.14697
0.0260;10.15219;1041.10017;10.15219
0.0260;10.15211;1046.47737;10.15211
0.0261;10.15219;1060.94019;10.15219
0.0262;10.15204;1071.54625;10.15204
0.0262;10.15206;1084.82237;10.15206
0.0263;10.15038;1100.87981;10.15038
0.0263;10.15153;1118.56894;10.15153
0.0264;10.15054;1133.43968;10.15054
0.0264;10.15036;1146.90123;10.15036
0.0264;10.15210;1153.31678;10.15210
0.0265;10.15610;1156.91394;10.15610
0.0266;10.15894;1155.87559;10.15894
0.0266;10.16032;1152.31551;10.16032
0.0268;10.15825;1156.61727;10.15825
0.0268;10.15981;1160.95611;10.15981
0.0269;10.15907;1171.04300;10.15907
0.0269;10.15963;1177.71815;10.15963
0.0270;10.16327;1187.61961;10.16327
0.0270;10.16387;1199.22695;10.16387
