Part protocol
Hysteresis-X;0.0;%
Hysteresis-Y;0.0;%






Trigger Y settings
Threshold;1608;N
Value X at TRIGGER Y;0.000;mm
Approach from;BELOW






Block settings
Value X at block;XMAX
Block at;0.000;mm







Measuring curve
Number of measuring points;707
Ref. Graph on;ABSOLUTE
Curve segment;0;707;


Time;X(ABSOLUTE);Y;X (ABSOLUTE)


s;mm;N;mm
0.0000;10.12843;0.00000;10.12843
0.0000;10.13305;0.00000;10.13305
0.0000;10.13606;0.00000;10.13606
0.0000;10.14054;0.00000;10.14054
0.0000;10.14631;0.00000;10.14631
0.0000;10.14945;0.00000;10.14945
0.0000;10.15156;0.00000;10.15156
0.0000;10.15410;0.00000;10.15410
0.0000;10.15811;0.00000;10.15811
0.0000;10.16046;0.00000;10.16046
0.0000;10.16411;0.00000;10.16411
0.0000;10.16662;0.00000;10.16662
0.0000;10.17024;0.00000;10.17024
0.0000;10.17305;0.00000;10.17305
0.0000;10.17623;0.00000;10.17623
0.0000;10.17803;1.37211;10.17803
0.0000;10.17957;-1.92838;10.17957
0.0004;10.19549;2.74423;10.19549
0.0004;10.19873;3.37466;10.19873
0.0005;10.20155;6.30430;10.20155
0.0005;10.20522;12.79403;10.20522
0.0006;10.20967;14.90782;10.20967
0.0006;10.21401;21.43463;10.21401
0.0007;10.21719;24.25303;10.21719
0.0007;10.21959;28.88855;10.21959
0.0008;10.22168;32.22612;10.22168
0.0008;10.22555;36.23121;10.22555
0.0009;10.22751;42.57259;10.22751
0.0009;10.23050;49.58150;10.23050
0.0010;10.23370;52.73365;10.23370
0.0010;10.23580;59.48296;10.23580
0.0011;10.23791;61.59676;10.23791
0.0011;10.24135;69.05067;10.24135
0.0012;10.24506;73.68619;10.24506
0.0012;10.24897;72.72200;10.24897
0.0012;10.25334;78.95214;10.25334
0.0013;10.25702;81.17718;10.25702
0.0013;10.25989;87.96358;10.25989
0.0014;10.26288;91.67200;10.26288
0.0014;10.26663;96.49293;10.26663
0.0015;10.26871;103.16808;10.26871
0.0015;10.27129;104.65145;10.27129
0.0016;10.27410;108.10027;10.27410
0.0016;10.27681;113.84831;10.27681
0.0017;10.27850;119.07718;10.27850
0.0017;10.28058;119.78178;10.28058
0.0018;10.28384;120.93138;10.28384
0.0018;10.28533;123.93520;10.28533
0.0019;10.28759;126.08608;10.28759
0.0019;10.29201;129.86866;10.29201
0.0020;10.29494;132.90956;10.29494
0.0020;10.29709;135.13461;10.29709
0.0021;10.30080;139.21386;10.30080
0.0021;10.30515;140.66015;10.30515
0.0022;10.30794;146.00026;10.30794
0.0022;10.30964;146.37110;10.30964
0.0023;10.31219;148.92991;10.31219
0.0023;10.31646;148.00281;10.31646
0.0024;10.31980;146.18568;10.31980
0.0024;10.32370;149.18950;10.32370
0.0024;10.32752;153.75085;10.32752
0.0025;10.33107;152.89791;10.33107
0.0025;10.33412;159.09096;10.33412
0.0026;10.33652;159.35055;10.33652
0.0026;10.33845;162.13186;10.33845
0.0027;10.34015;163.83773;10.34015
0.0027;10.34068;168.76993;10.34068
0.0028;10.34305;171.66249;10.34305
0.0028;10.34658;174.51797;10.34658
0.0029;10.34929;178.37472;10.34929
0.0029;10.35236;182.00896;10.35236
0.0030;10.35622;187.16366;10.35622
0.0030;10.36083;195.84135;10.36083
0.0031;10.36458;199.21600;10.36458
0.0031;10.36626;202.03440;10.36626
0.0032;10.36776;204.40778;10.36776
0.0032;10.36886;210.78626;10.36886
0.0033;10.36949;213.41923;10.36949
0.0033;10.37079;214.82843;10.37079
0.0034;10.36937;219.64937;10.36937
0.0034;10.37254;220.68772;10.37254
0.0035;10.37698;225.10074;10.37698
0.0035;10.37995;225.47158;10.37995
0.0036;10.38230;229.14291;10.38230
0.0036;10.38425;228.77207;10.38425
0.0036;10.38689;231.96130;10.38689
0.0037;10.38881;232.99966;10.38881
0.0037;10.39014;234.18635;10.39014
0.0038;10.39124;239.30396;10.39124
0.0038;10.39283;238.63645;10.39283
0.0039;10.39387;240.86150;10.39387
0.0039;10.39668;243.45738;10.39668
0.0040;10.39936;244.79241;10.39936
0.0040;10.40176;246.94329;10.40176
0.0041;10.40295;249.57627;10.40295
0.0041;10.40596;251.83840;10.40596
0.0042;10.40855;255.10181;10.40855
0.0042;10.41135;251.43048;10.41135
0.0043;10.41411;252.28341;10.41411
0.0043;10.41736;252.20924;10.41736
0.0044;10.42232;255.43556;10.42232
0.0044;10.42798;255.69515;10.42798
0.0045;10.43436;257.10435;10.43436
0.0045;10.43822;259.99691;10.43822
0.0046;10.44064;263.59407;10.44064
0.0046;10.44399;264.15034;10.44399
0.0047;10.44807;268.00709;10.44807
0.0047;10.45132;272.30885;10.45132
0.0048;10.45332;272.75386;10.45332
0.0048;10.45492;276.64769;10.45492
0.0048;10.45618;281.39446;10.45618
0.0049;10.45802;284.54661;10.45802
0.0049;10.46038;288.06961;10.46038
0.0050;10.46268;290.29465;10.46268
0.0050;10.46568;295.67186;10.46568
0.0051;10.46628;301.41990;10.46628
0.0051;10.46679;303.57078;10.46679
0.0052;10.46769;305.35082;10.46769
0.0052;10.46942;303.38536;10.46942
0.0053;10.47113;309.24465;10.47113
0.0053;10.47353;311.35845;10.47353
0.0054;10.47584;311.50678;10.47584
0.0054;10.47911;311.61804;10.47911
0.0055;10.48425;315.36353;10.48425
0.0055;10.48819;313.58350;10.48819
0.0056;10.49204;315.77146;10.49204
0.0056;10.49474;318.47860;10.49474
0.0057;10.49656;315.84563;10.49656
0.0057;10.49773;320.07322;10.49773
0.0058;10.50019;322.29827;10.50019
0.0058;10.50389;325.11666;10.50389
0.0059;10.50621;325.59876;10.50621
0.0059;10.50914;324.11539;10.50914
0.0060;10.51337;324.74582;10.51337
0.0060;10.51852;325.19083;10.51852
0.0060;10.52234;329.52968;10.52234
0.0061;10.52578;329.52968;10.52578
0.0061;10.52786;331.16138;10.52786
0.0062;10.52971;330.56803;10.52971
0.0062;10.53154;331.23555;10.53154
0.0063;10.53340;331.97723;10.53340
0.0063;10.53620;334.38770;10.53620
0.0064;10.53868;335.53731;10.53868
0.0064;10.54065;335.79690;10.54065
0.0065;10.54235;338.65237;10.54235
0.0065;10.54440;342.62038;10.54440
0.0066;10.54645;343.06539;10.54645
0.0066;10.54899;344.88251;10.54899
0.0067;10.54957;346.88505;10.54957
0.0067;10.55157;350.74180;10.55157
0.0068;10.55384;353.00394;10.55384
0.0068;10.55553;352.44767;10.55553
0.0069;10.55746;361.57037;10.55746
0.0069;10.56068;361.45912;10.56068
0.0070;10.56401;366.94757;10.56401
0.0070;10.56698;369.91431;10.56698
0.0071;10.57038;372.36186;10.57038
0.0071;10.57501;376.55237;10.57501
0.0072;10.58112;378.99992;10.58112
0.0072;10.58566;379.51910;10.58566
0.0072;10.58881;385.04463;10.58881
0.0073;10.59141;382.44874;10.59141
0.0073;10.59367;384.93338;10.59367
0.0074;10.59609;385.04463;10.59609
0.0074;10.59951;385.37839;10.59951
0.0075;10.60074;384.52546;10.60074
0.0075;10.60391;384.22878;10.60391
0.0076;10.60799;386.67634;10.60799
0.0076;10.61208;392.79522;10.61208
0.0077;10.61489;390.94101;10.61489
0.0077;10.61689;390.82976;10.61689
0.0078;10.62000;391.42311;10.62000
0.0078;10.62261;391.42311;10.62261
0.0079;10.62491;393.46273;10.62491
0.0079;10.62673;394.53817;10.62673
0.0080;10.62847;393.64816;10.62847
0.0080;10.63070;397.24532;10.63070
0.0081;10.63314;403.21586;10.63314
0.0081;10.63527;404.55089;10.63527
0.0082;10.63769;405.88592;10.63769
0.0082;10.64005;403.95755;10.64005
0.0083;10.64151;404.03171;10.64151
0.0083;10.64305;406.10843;10.64305
0.0084;10.64406;406.73886;10.64406
0.0084;10.64473;407.10970;10.64473
0.0084;10.64628;412.63524;10.64628
0.0085;10.64862;411.93064;10.64862
0.0085;10.65108;413.22858;10.65108
0.0086;10.65223;424.87300;10.65223
0.0086;10.65374;453.76155;10.65374
0.0087;10.65566;519.40048;10.65566
0.0087;10.65734;585.63275;10.65734
0.0088;10.66014;669.73958;10.66014
0.0088;10.66311;767.19671;10.66311
0.0089;10.66466;864.80217;10.66466
0.0089;10.66672;953.72994;10.66672
0.0090;10.66873;1047.07072;10.66873
0.0090;10.67118;1124.91033;10.67118
0.0091;10.67457;1203.93663;10.67457
0.0091;10.67759;1277.36323;10.67759
0.0092;10.68039;1338.21831;10.68039
0.0092;10.68191;1408.08483;10.68191
0.0093;10.68407;1476.31965;10.68407
0.0093;10.68644;1536.87805;10.68644
0.0094;10.68833;1603.81492;10.68833
0.0094;10.69076;1661.92577;10.69076
0.0095;10.69326;1719.48036;10.69326
0.0095;10.69538;1769.72937;10.69538
0.0096;10.69703;1819.19962;10.69703
0.0096;10.70077;1869.96780;10.70077
0.0096;10.70376;1920.06848;10.70376
0.0097;10.70718;1964.19861;10.70718
0.0097;10.71017;2010.07169;10.71017
0.0098;10.71321;2056.46395;10.71321
0.0098;10.71424;2097.96110;10.71424
0.0099;10.71560;2141.97998;10.71560
0.0099;10.71716;2191.19063;10.71716
0.0100;10.71959;2240.95755;10.71959
0.0100;10.72137;2291.79991;10.72137
0.0101;10.72359;2340.67680;10.72359
0.0101;10.72560;2395.33883;10.72560
0.0102;10.72780;2446.25535;10.72780
0.0102;10.72989;2496.09644;10.72989
0.0103;10.73197;2547.38381;10.73197
0.0103;10.73484;2593.70190;10.73484
0.0104;10.73644;2635.31030;10.73644
0.0104;10.73883;2680.84963;10.73883
0.0105;10.74015;2722.38387;10.74015
0.0105;10.74164;2760.28386;10.74164
0.0106;10.74240;2798.70303;10.74240
0.0106;10.74297;2839.12474;10.74297
0.0107;10.74428;2874.31759;10.74428
0.0107;10.74610;2911.62424;10.74610
0.0108;10.74670;2946.11249;10.74670
0.0108;10.74681;2977.15191;10.74681
0.0108;10.74751;3008.15426;10.74751
0.0109;10.74827;3038.30366;10.74827
0.0109;10.74854;3065.07841;10.74854
0.0110;10.74928;3093.33653;10.74928
0.0110;10.75040;3121.89132;10.75040
0.0111;10.75071;3153.15325;10.75071
0.0111;10.75041;3179.00089;10.75041
0.0112;10.75078;3208.44570;10.75078
0.0112;10.75226;3235.10920;10.75226
0.0113;10.75258;3269.00410;10.75258
0.0113;10.75340;3294.18423;10.75340
0.0114;10.75470;3322.14568;10.75470
0.0114;10.75558;3351.81299;10.75558
0.0115;10.75591;3380.73862;10.75591
0.0115;10.75640;3410.36885;10.75640
0.0116;10.75609;3438.88655;10.75609
0.0116;10.75652;3472.03977;10.75652
0.0117;10.75757;3506.67636;10.75757
0.0117;10.75793;3536.64035;10.75793
0.0118;10.75834;3576.76539;10.75834
0.0118;10.75846;3608.06440;10.75846
0.0119;10.75937;3639.80843;10.75937
0.0119;10.75969;3679.97055;10.75969
0.0120;10.76072;3718.09305;10.76072
0.0120;10.76160;3755.36261;10.76160
0.0120;10.76300;3792.66926;10.76300
0.0121;10.76399;3835.24185;10.76399
0.0121;10.76473;3877.81444;10.76473
0.0122;10.76618;3920.31287;10.76618
0.0122;10.76749;3963.51589;10.76749
0.0123;10.76887;4007.72019;10.76887
0.0123;10.76973;4051.21989;10.76973
0.0124;10.77088;4102.47017;10.77088
0.0124;10.77209;4149.97495;10.77209
0.0125;10.77376;4199.48228;10.77376
0.0125;10.77487;4253.73638;10.77487
0.0126;10.77548;4305.80251;10.77548
0.0126;10.77627;4359.53743;10.77627
0.0127;10.77731;4417.12910;10.77731
0.0127;10.77866;4476.16706;10.77866
0.0128;10.77906;4533.57331;10.77906
0.0128;10.77964;4589.94120;10.77964
0.0129;10.78065;4643.71321;10.78065
0.0129;10.78069;4700.48902;10.78069
0.0130;10.78127;4754.22395;10.78127
0.0130;10.78208;4812.37188;10.78208
0.0131;10.78342;4866.81140;10.78342
0.0131;10.78332;4922.62303;10.78332
0.0132;10.78389;4975.24542;10.78389
0.0132;10.78466;5031.87291;10.78466
0.0132;10.78509;5087.38787;10.78509
0.0133;10.78644;5140.90028;10.78644
0.0133;10.78794;5191.22346;10.78794
0.0134;10.78995;5245.44048;10.78995
0.0134;10.79145;5300.06541;10.79145
0.0135;10.79370;5348.53439;10.79370
0.0135;10.79604;5400.97136;10.79604
0.0136;10.79854;5453.14875;10.79854
0.0136;10.80145;5500.91312;10.80145
0.0137;10.80363;5550.86546;10.80363
0.0137;10.80599;5599.33443;10.80599
0.0138;10.80958;5650.65888;10.80958
0.0138;10.81386;5697.71866;10.81386
0.0139;10.81761;5745.22344;10.81761
0.0139;10.82166;5796.25122;10.82166
0.0140;10.82565;5842.56931;10.82565
0.0140;10.82940;5885.36441;10.82940
0.0141;10.83284;5932.98045;10.83284
0.0141;10.83523;5978.40852;10.83523
0.0142;10.83823;6024.39285;10.83823
0.0142;10.84092;6069.41300;10.84092
0.0143;10.84211;6116.76945;10.84211
0.0143;10.84392;6156.52365;10.84392
0.0144;10.84706;6202.91591;10.84706
0.0144;10.84978;6244.41306;10.84978
0.0144;10.85207;6287.28233;10.85207
0.0145;10.85461;6332.85874;10.85461
0.0145;10.85743;6371.64875;10.85743
0.0146;10.86083;6415.18553;10.86083
0.0146;10.86371;6455.08807;10.86371
0.0147;10.86566;6495.76937;10.86566
0.0147;10.86746;6539.67699;10.86746
0.0148;10.86938;6576.31612;10.86938
0.0148;10.87081;6612.47316;10.87081
0.0149;10.87319;6652.82071;10.87319
0.0149;10.87445;6687.82813;10.87445
0.0150;10.87491;6722.09388;10.87491
0.0150;10.87552;6758.17675;10.87552
0.0151;10.87680;6795.07547;10.87680
0.0151;10.87739;6825.59572;10.87739
0.0152;10.87810;6863.08778;10.87810
0.0152;10.88003;6897.24228;10.88003
0.0153;10.88192;6930.95176;10.88192
0.0153;10.88247;6963.77123;10.88247
0.0154;10.88383;7001.63413;10.88383
0.0154;10.88708;7032.41397;10.88708
0.0155;10.88951;7068.49684;10.88951
0.0155;10.89181;7099.12834;10.89181
0.0156;10.89391;7134.54370;10.89391
0.0156;10.89636;7167.40024;10.89636
0.0156;10.89896;7204.78106;10.89896
0.0157;10.90255;7235.63506;10.90255
0.0157;10.90755;7266.41490;10.90755
0.0158;10.91281;7295.22928;10.91281
0.0158;10.91719;7332.72134;10.91719
0.0159;10.92106;7365.31830;10.92106
0.0159;10.92361;7393.83601;10.92361
0.0160;10.92592;7424.83835;10.92592
0.0160;10.92818;7462.36750;10.92818
0.0161;10.93187;7490.77395;10.93187
0.0161;10.93560;7517.69704;10.93560
0.0162;10.93900;7551.48069;10.93900
0.0162;10.94090;7581.22217;10.94090
0.0163;10.94337;7611.66825;10.94337
0.0163;10.94485;7643.63478;10.94485
0.0164;10.94612;7674.19211;10.94612
0.0164;10.94707;7701.89397;10.94707
0.0165;10.94791;7731.11627;10.94791
0.0165;10.94948;7762.00736;10.94948
0.0166;10.95119;7790.67340;10.95119
0.0166;10.95162;7822.52868;10.95162
0.0167;10.95203;7847.37505;10.95203
0.0167;10.95351;7875.67025;10.95351
0.0168;10.95630;7896.80821;10.95630
0.0168;10.95783;7923.80547;10.95783
0.0168;10.96047;7952.69401;10.96047
0.0169;10.96267;7977.05829;10.96267
0.0169;10.96522;7998.64126;10.96522
0.0170;10.96752;8020.92883;10.96752
0.0170;10.96928;8043.73558;10.96928
0.0171;10.97039;8064.57686;10.97039
0.0171;10.97134;8084.08312;10.97134
0.0172;10.97343;8106.85279;10.97343
0.0172;10.97751;8125.69153;10.97751
0.0173;10.98052;8145.93947;10.98052
0.0173;10.98183;8159.21559;10.98183
0.0174;10.98258;8177.42391;10.98258
0.0174;10.98473;8196.11431;10.98473
0.0175;10.98717;8210.98505;10.98717
0.0175;10.98851;8224.22409;10.98851
0.0176;10.99007;8237.72272;10.99007
0.0176;10.99337;8247.06792;10.99337
0.0177;10.99678;8262.04992;10.99678
0.0177;11.00029;8268.46547;11.00029
0.0178;11.00553;8280.81449;11.00553
0.0178;11.01197;8286.00627;11.01197
0.0179;11.01788;8293.53435;11.01788
0.0179;11.02277;8298.87447;11.02277
0.0180;11.02796;8301.61869;11.02796
0.0180;11.03315;8299.39365;11.03315
0.0180;11.03780;8305.51253;11.03780
0.0181;11.04171;8308.14550;11.04171
0.0181;11.04569;8304.47417;11.04569
0.0182;11.04825;8300.46909;11.04825
0.0182;11.05031;8302.99081;11.05031
0.0183;11.05261;8295.68523;11.05261
0.0183;11.05623;8292.97809;11.05623
0.0184;11.05975;8282.92829;11.05975
0.0184;11.06323;8279.66488;11.06323
0.0185;11.06795;8272.73015;11.06795
0.0185;11.07278;8264.01537;11.07278
0.0186;11.07592;8250.59092;11.07592
0.0186;11.07819;8241.76489;11.07819
0.0187;11.08058;8229.63838;11.08058
0.0187;11.08356;8219.36607;11.08356
0.0188;11.08612;8208.94543;11.08612
0.0188;11.08881;8193.51842;11.08881
0.0189;11.09288;8180.79856;11.09288
0.0189;11.09718;8164.96363;11.09718
0.0190;11.10131;8149.23996;11.10131
0.0190;11.10450;8133.14544;11.10450
0.0191;11.10606;8114.19545;11.10606
0.0191;11.10692;8094.20709;11.10692
0.0192;11.10958;8074.14457;11.10958
0.0192;11.11166;8056.90045;11.11166
0.0192;11.11359;8036.94918;11.11359
0.0193;11.11622;8017.10916;11.11622
0.0193;11.11906;7997.78833;11.11906
0.0194;11.12201;7973.60947;11.12201
0.0194;11.12345;7951.50732;11.12345
0.0195;11.12654;7929.10850;11.12654
0.0195;11.13063;7905.37465;11.13063
0.0196;11.13309;7878.15489;11.13309
0.0196;11.13429;7859.76115;11.13429
0.0197;11.13712;7830.24218;11.13712
0.0197;11.14013;7807.28710;11.14013
0.0198;11.14193;7779.25149;11.14193
0.0198;11.14551;7754.10844;11.14551
0.0199;11.14907;7724.81197;11.14907
0.0199;11.15258;7696.29426;11.15258
0.0200;11.15544;7671.41080;11.15544
0.0200;11.15742;7637.77549;11.15742
0.0201;11.15854;7607.70025;11.15854
0.0201;11.16097;7576.88333;11.16097
0.0202;11.16307;7549.18148;11.16307
0.0202;11.16470;7517.47453;11.16470
0.0203;11.16604;7485.61926;11.16604
0.0203;11.16846;7453.20772;11.16846
0.0204;11.17008;7421.27827;11.17008
0.0204;11.17301;7385.60333;11.17301
0.0204;11.17573;7350.52173;11.17573
0.0205;11.17803;7313.88260;11.17803
0.0205;11.18040;7274.16549;11.18040
0.0206;11.18362;7232.55708;11.18362
0.0206;11.18731;7190.57783;11.18731
0.0207;11.19050;7144.96434;11.19050
0.0207;11.19272;7095.64243;11.19272
0.0208;11.19565;7040.90624;11.19565
0.0208;11.19933;6976.49109;11.19933
0.0209;11.20310;6894.42388;11.20310
0.0209;11.20684;6790.32870;11.20684
0.0210;11.21222;6644.14302;11.21222
0.0210;11.21905;6393.00921;11.21905
0.0211;11.22316;5978.89061;11.22316
0.0211;11.22528;5646.54254;11.22528
0.0212;11.22650;5437.94425;11.22650
0.0212;11.22782;5190.88970;11.22782
0.0213;11.23014;4943.57557;11.23014
0.0213;11.23122;4760.67659;11.23122
0.0214;11.23193;4514.88290;11.23193
0.0214;11.23367;4258.18648;11.23367
0.0215;11.23598;4016.36079;11.23598
0.0215;11.23713;3712.86419;11.23713
0.0216;11.24002;3351.36798;11.24002
0.0216;11.24315;3021.24496;11.24315
0.0216;11.24640;2776.23004;11.24640
0.0217;11.24927;2596.52029;11.24927
0.0217;11.25323;2426.45242;11.25323
0.0218;11.25870;2238.13915;11.25870
0.0218;11.26184;2001.20858;11.26184
0.0219;11.26269;1580.78567;11.26269
0.0219;11.26407;1187.36002;11.26407
0.0220;11.26648;1190.21550;11.26648
0.0220;11.26960;1145.60328;11.26960
0.0221;11.27266;919.53836;11.27266
0.0221;11.27864;969.60195;11.27864
0.0222;11.28402;1120.68274;11.28402
0.0222;11.28918;1095.16885;11.28918
0.0223;11.29579;1158.91649;11.29579
0.0223;11.30368;1230.37763;11.30368
0.0224;11.31376;1146.08537;11.31376
0.0224;11.32472;1117.86434;11.32472
0.0225;11.33484;1108.55622;11.33484
0.0225;11.34333;1022.33560;11.34333
0.0226;11.34853;1001.23472;11.34853
0.0226;11.35315;988.77445;11.35315
0.0227;11.35892;965.59686;11.35892
0.0227;11.36535;989.29363;11.36535
0.0228;11.37093;1007.09401;11.37093
0.0228;11.37533;1014.91877;11.37533
0.0228;11.37876;999.41760;11.37876
0.0229;11.38323;980.94969;11.38323
0.0229;11.38826;968.08150;11.38826
0.0230;11.39262;936.41164;11.39262
0.0230;11.39753;924.50763;11.39753
0.0231;11.40379;931.36820;11.40379
0.0231;11.41050;935.81830;11.41050
0.0232;11.41586;950.68904;11.41586
0.0232;11.42116;973.75537;11.42116
0.0233;11.42539;988.66320;11.42539
0.0233;11.42711;979.31799;11.42711
0.0234;11.42766;956.95626;11.42766
0.0234;11.43380;929.95900;11.43380
0.0235;11.44091;901.44130;11.44091
0.0235;11.44828;880.56293;11.44828
0.0236;11.45517;886.75598;11.45517
0.0236;11.46094;897.47329;11.46094
0.0237;11.46690;908.89521;11.46690
0.0237;11.47317;931.47945;11.47317
0.0238;11.47766;956.25166;11.47766
0.0238;11.48254;965.85645;11.48254
0.0239;11.48702;969.00860;11.48702
0.0239;11.49178;959.18130;11.49178
0.0240;11.49819;951.17113;11.49819
0.0240;11.50417;947.20313;11.50417
0.0240;11.50877;945.53434;11.50877
0.0241;11.51319;948.16731;11.51319
0.0241;11.51770;951.31947;11.51770
0.0242;11.52229;953.35909;11.52229
0.0242;11.52568;952.35782;11.52568
0.0243;11.52845;942.67886;11.52845
0.0243;11.53173;930.99736;11.53173
0.0244;11.53492;915.86703;11.53492
0.0244;11.53830;908.22769;11.53830
0.0245;11.54174;905.70597;11.54174
0.0245;11.54480;910.78650;11.54480
0.0246;11.54644;930.84902;11.54644
0.0246;11.54931;947.72230;11.54931
0.0247;11.55418;955.47289;11.55418
0.0247;11.55774;962.25929;11.55774
0.0248;11.56116;956.80792;11.56116
0.0248;11.56778;944.38473;11.56778
0.0249;11.57321;933.96409;11.57321
0.0249;11.57661;920.39129;11.57661
0.0250;11.58099;907.85685;11.58099
0.0250;11.58467;897.10245;11.58467
0.0251;11.58775;897.36204;11.58775
0.0251;11.58972;903.36967;11.58972
0.0252;11.59138;904.37094;11.59138
0.0252;11.59300;907.22642;11.59300
0.0252;11.59403;913.30822;11.59403
0.0253;11.59570;919.53836;11.59570
0.0253;11.59692;925.73141;11.59692
